date_time(UTC:PDT+7),vented_pressure(cm),water_temperature(deg_C),discharge_flag
2022-04-11 06:30:00,130.88111999999998,2.4,0
2022-04-11 07:00:00,130.51536000000002,2.2,0
2022-04-11 07:30:00,130.27152,2.0,0
2022-04-11 08:00:00,129.93624,1.8,0
2022-04-11 08:30:00,129.90576,1.6,0
2022-04-11 09:00:00,129.32664,1.5,0
2022-04-11 09:30:00,129.17424000000003,1.3,0
2022-04-11 10:00:00,128.96088,1.2,0
2022-04-11 10:30:00,128.80848,1.0,0
2022-04-11 11:00:00,128.4732,0.9,0
2022-04-11 11:30:00,128.1684,0.9,0
2022-04-11 12:00:00,127.92456,0.8,0
2022-04-11 12:30:00,127.65024,0.8,0
2022-04-11 13:00:00,127.34544,0.7,0
2022-04-11 13:30:00,127.13208000000002,0.7,0
2022-04-11 14:00:00,127.07112,0.6,0
2022-04-11 14:30:00,126.76632,0.5,0
2022-04-11 15:00:00,126.6444,0.5,0
2022-04-11 15:30:00,126.46152000000001,0.4,0
2022-04-11 16:00:00,126.37008,0.4,0
2022-04-11 16:30:00,126.12624,0.4,0
2022-04-11 17:00:00,126.03479999999999,0.4,0
2022-04-11 17:30:00,125.94336,0.4,0
2022-04-11 18:00:00,125.82144000000001,0.3,0
2022-04-11 18:30:00,125.76048000000002,0.4,0
2022-04-11 19:00:00,125.76048000000002,0.4,0
2022-04-11 19:30:00,125.69951999999999,0.3,0
2022-04-11 20:00:00,125.48616,0.3,0
2022-04-11 20:30:00,125.36424000000001,0.2,0
2022-04-11 21:00:00,125.21184,0.4,0
2022-04-11 21:30:00,124.84608,0.5,0
2022-04-11 22:00:00,124.6632,0.5,0
2022-04-11 22:30:00,124.5108,0.3,0
2022-04-11 23:00:00,124.14504000000001,0.2,0
2022-04-11 23:30:00,123.74879999999999,0.2,0
2022-04-12 00:00:00,123.20016,0.2,0
2022-04-12 00:30:00,122.59056000000001,0.2,0
2022-04-12 01:00:00,122.19432000000002,0.1,0
2022-04-12 01:30:00,122.01144000000001,0.1,0
2022-04-12 02:00:00,121.52376000000001,0.0,0
2022-04-12 02:30:00,120.8532,0.0,0
2022-04-12 03:00:00,120.30456000000001,0.0,0
2022-04-12 03:30:00,119.90832,0.0,0
2022-04-12 04:00:00,119.26823999999999,0.0,0
2022-04-12 04:30:00,118.75008,0.0,0
2022-04-12 05:00:00,118.07952,0.0,0
2022-04-12 05:30:00,117.43944,0.0,0
2022-04-12 06:00:00,117.10416000000001,0.0,0
2022-04-12 06:30:00,117.01272,0.0,0
2022-04-12 07:00:00,117.01272,0.0,0
2022-04-12 07:30:00,116.92128,0.0,0
2022-04-12 08:00:00,116.15928,0.0,0
2022-04-12 08:30:00,115.33632,0.0,0
2022-04-12 09:00:00,114.78768000000001,0.0,0
2022-04-12 09:30:00,114.66576,0.0,0
2022-04-12 10:00:00,114.51336,0.0,0
2022-04-12 10:30:00,114.17808000000001,0.1,0
2022-04-12 11:00:00,114.14760000000001,0.1,0
2022-04-12 11:30:00,113.8428,0.1,0
2022-04-12 12:00:00,113.65992,0.0,0
2022-04-12 12:30:00,113.50752000000001,0.1,0
2022-04-12 13:00:00,113.17224,0.1,0
2022-04-12 13:30:00,112.83696,0.1,0
2022-04-12 14:00:00,112.37975999999999,0.1,0
2022-04-12 14:30:00,112.04448000000001,0.1,0
2022-04-12 15:00:00,295.656,0.1,1
2022-04-12 15:30:00,112.19688000000001,0.1,0
2022-04-12 16:00:00,112.04448000000001,0.1,0
2022-04-12 16:30:00,111.92256,0.2,0
2022-04-12 17:00:00,112.41024,0.2,0
2022-04-12 17:30:00,113.01984,0.3,0
2022-04-12 18:00:00,114.17808000000001,0.4,0
2022-04-12 18:30:00,115.97640000000001,0.6,0
2022-04-12 19:00:00,118.62816,0.7,0
2022-04-12 19:30:00,121.24944,0.8,0
2022-04-12 20:00:00,122.89536,0.9,0
2022-04-12 20:30:00,124.26696,1.0,0
2022-04-12 21:00:00,125.39471999999999,1.1,0
2022-04-12 21:30:00,126.06528,1.1,0
2022-04-12 22:00:00,126.73584000000001,1.2,0
2022-04-12 22:30:00,126.85776,1.3,0
2022-04-12 23:00:00,126.40056000000001,1.4,0
2022-04-12 23:30:00,125.39471999999999,1.4,0
2022-04-13 00:00:00,124.11456,1.3,0
2022-04-13 00:30:00,122.71248,1.4,0
2022-04-13 01:00:00,121.40184,1.4,0
2022-04-13 01:30:00,120.36552,1.3,0
2022-04-13 02:00:00,,1.1,0
2022-04-13 02:30:00,118.84152,0.9,0
2022-04-13 03:00:00,118.11,0.8,0
2022-04-13 03:30:00,117.40896,0.6,0
2022-04-13 04:00:00,116.67743999999999,0.5,0
2022-04-13 04:30:00,116.15928,0.4,0
2022-04-13 05:00:00,115.48872,0.2,0
2022-04-13 05:30:00,115.00104,0.2,0
2022-04-13 06:00:00,114.39144,0.1,0
2022-04-13 06:30:00,113.81232,0.0,0
2022-04-13 07:00:00,113.38560000000001,0.0,0
2022-04-13 07:30:00,112.98935999999999,0.0,0
2022-04-13 08:00:00,112.6236,0.0,0
2022-04-13 08:30:00,111.89207999999999,0.0,0
2022-04-13 09:00:00,111.37392,0.0,0
2022-04-13 09:30:00,110.82528,0.0,0
2022-04-13 10:00:00,110.33760000000001,0.0,0
2022-04-13 10:30:00,109.69752000000001,0.0,0
2022-04-13 11:00:00,109.2708,0.0,0
2022-04-13 11:30:00,108.53928,0.0,0
2022-04-13 12:00:00,107.92968,0.1,0
2022-04-13 12:30:00,107.32008,0.1,0
2022-04-13 13:00:00,,0.0,0
2022-04-13 13:30:00,106.3752,0.0,0
2022-04-13 14:00:00,105.88752000000001,0.1,0
2022-04-13 14:30:00,105.82656,0.0,0
2022-04-13 15:00:00,105.94848,0.1,0
2022-04-13 15:30:00,106.28376,0.1,0
2022-04-13 16:00:00,106.74096,0.1,0
2022-04-13 16:30:00,106.40568,0.2,0
2022-04-13 17:00:00,106.92384,0.3,0
2022-04-13 17:30:00,107.99064,0.4,0
2022-04-13 18:00:00,108.8136,0.6,0
2022-04-13 18:30:00,110.76432,0.8,0
2022-04-13 19:00:00,114.72672,1.1,0
2022-04-13 19:30:00,118.81104,1.2,0
2022-04-13 20:00:00,120.67032,1.3,0
2022-04-13 20:30:00,121.73712,1.4,0
2022-04-13 21:00:00,122.92584000000001,1.6,0
2022-04-13 21:30:00,123.26111999999999,1.7,0
2022-04-13 22:00:00,122.8344,1.8,0
2022-04-13 22:30:00,121.43232,2.0,0
2022-04-13 23:00:00,119.69496000000001,2.2,0
2022-04-13 23:30:00,118.23192,2.2,0
2022-04-14 00:00:00,,2.2,0
2022-04-14 00:30:00,116.2812,2.2,0
2022-04-14 01:00:00,115.54968,2.3,0
2022-04-14 01:30:00,115.12296,2.2,0
2022-04-14 02:00:00,114.72672,2.1,0
2022-04-14 02:30:00,114.48288,2.0,0
2022-04-14 03:00:00,114.11712000000001,1.8,0
2022-04-14 03:30:00,113.90376,1.6,0
2022-04-14 04:00:00,113.50752000000001,1.4,0
2022-04-14 04:30:00,113.17224,1.3,0
2022-04-14 05:00:00,112.74552,1.1,0
2022-04-14 05:30:00,112.53216,1.0,0
2022-04-14 06:00:00,111.95304,0.9,0
2022-04-14 06:30:00,111.73967999999999,0.8,0
2022-04-14 07:00:00,111.4044,0.8,0
2022-04-14 07:30:00,111.03864,0.8,0
2022-04-14 08:00:00,110.85576,0.8,0
2022-04-14 08:30:00,110.6424,0.8,0
2022-04-14 09:00:00,110.36808,0.7,0
2022-04-14 09:30:00,110.30712000000001,0.7,0
2022-04-14 10:00:00,110.24616,0.7,0
2022-04-14 10:30:00,110.09376,0.6,0
2022-04-14 11:00:00,110.0328,0.6,0
2022-04-14 11:30:00,109.94136,0.5,0
2022-04-14 12:00:00,109.75848,0.5,0
2022-04-14 12:30:00,109.66704,0.4,0
2022-04-14 13:00:00,109.63656,0.4,0
2022-04-14 13:30:00,109.51464,0.4,0
2022-04-14 14:00:00,109.39272,0.3,0
2022-04-14 14:30:00,109.4232,0.4,0
2022-04-14 15:00:00,109.39272,0.4,0
2022-04-14 15:30:00,109.45368,0.4,0
2022-04-14 16:00:00,109.60608,0.5,0
2022-04-14 16:30:00,109.8804,0.6,0
2022-04-14 17:00:00,109.91087999999999,0.9,0
2022-04-14 17:30:00,109.69752000000001,1.4,0
2022-04-14 18:00:00,109.94136,1.7,0
2022-04-14 18:30:00,110.18520000000001,1.9,0
2022-04-14 19:00:00,110.70336,2.1,0
2022-04-14 19:30:00,111.34344,2.2,0
2022-04-14 20:00:00,110.61192,2.4,0
2022-04-14 20:30:00,109.69752000000001,2.8,0
2022-04-14 21:00:00,109.54512,3.3,0
2022-04-14 21:30:00,109.57560000000001,3.6,0
2022-04-14 22:00:00,109.63656,3.7,0
2022-04-14 22:30:00,109.66704,3.6,0
2022-04-14 23:00:00,109.84992,3.7,0
2022-04-14 23:30:00,109.78896,3.6,0
2022-04-15 00:00:00,109.72800000000001,3.5,0
2022-04-15 00:30:00,109.84992,3.5,0
2022-04-15 01:00:00,109.8804,3.4,0
2022-04-15 01:30:00,109.97184,3.3,0
2022-04-15 02:00:00,109.8804,3.2,0
2022-04-15 02:30:00,109.84992,3.0,0
2022-04-15 03:00:00,109.91087999999999,2.9,0
2022-04-15 03:30:00,109.84992,2.8,0
2022-04-15 04:00:00,109.72800000000001,2.6,0
2022-04-15 04:30:00,109.66704,2.6,0
2022-04-15 05:00:00,109.57560000000001,2.4,0
2022-04-15 05:30:00,109.54512,2.3,0
2022-04-15 06:00:00,109.36224,2.2,0
2022-04-15 06:30:00,109.24032,2.1,0
2022-04-15 07:00:00,109.17936,2.0,0
2022-04-15 07:30:00,109.02696,1.9,0
2022-04-15 08:00:00,108.99648,1.8,0
2022-04-15 08:30:00,108.90504,1.7,0
2022-04-15 09:00:00,108.78312,1.6,0
2022-04-15 09:30:00,108.78312,1.5,0
2022-04-15 10:00:00,108.60024000000001,1.4,0
2022-04-15 10:30:00,108.35640000000001,1.3,0
2022-04-15 11:00:00,108.32592,1.2,0
2022-04-15 11:30:00,108.41736,1.2,0
2022-04-15 12:00:00,108.17352,1.1,0
2022-04-15 12:30:00,108.11256,1.0,0
2022-04-15 13:00:00,107.89920000000001,0.9,0
2022-04-15 13:30:00,107.83824,0.9,0
2022-04-15 14:00:00,107.74680000000001,0.8,0
2022-04-15 14:30:00,107.5944,0.8,0
2022-04-15 15:00:00,107.5944,0.8,0
2022-04-15 15:30:00,107.442,0.9,0
2022-04-15 16:00:00,107.442,1.0,0
2022-04-15 16:30:00,107.38104,1.1,0
2022-04-15 17:00:00,107.41152,1.3,0
2022-04-15 17:30:00,107.53344,1.9,0
2022-04-15 18:00:00,107.47247999999999,2.5,0
2022-04-15 18:30:00,107.41152,3.1,0
2022-04-15 19:00:00,107.28960000000001,3.7,0
2022-04-15 19:30:00,107.25912000000001,4.3,0
2022-04-15 20:00:00,107.22864,4.9,0
2022-04-15 20:30:00,107.32008,5.5,0
2022-04-15 21:00:00,107.442,6.0,0
2022-04-15 21:30:00,107.47247999999999,6.5,0
2022-04-15 22:00:00,107.65536,6.9,0
2022-04-15 22:30:00,107.96016,7.0,0
2022-04-15 23:00:00,108.08207999999999,7.0,0
2022-04-15 23:30:00,108.26496,7.0,0
2022-04-16 00:00:00,108.6612,6.9,0
2022-04-16 00:30:00,108.8136,6.8,0
2022-04-16 01:00:00,109.24032,6.6,0
2022-04-16 01:30:00,109.51464,6.4,0
2022-04-16 02:00:00,109.72800000000001,6.2,0
2022-04-16 02:30:00,109.91087999999999,5.9,0
2022-04-16 03:00:00,110.06328,5.6,0
2022-04-16 03:30:00,110.12424,5.3,0
2022-04-16 04:00:00,110.18520000000001,5.1,0
2022-04-16 04:30:00,110.12424,4.8,0
2022-04-16 05:00:00,110.15472,4.6,0
2022-04-16 05:30:00,110.21568,4.3,0
2022-04-16 06:00:00,110.06328,4.1,0
2022-04-16 06:30:00,110.00232,3.9,0
2022-04-16 07:00:00,109.78896,3.7,0
2022-04-16 07:30:00,109.63656,3.5,0
2022-04-16 08:00:00,109.60608,3.3,0
2022-04-16 08:30:00,109.51464,3.2,0
2022-04-16 09:00:00,109.48416,3.0,0
2022-04-16 09:30:00,109.36224,2.8,0
2022-04-16 10:00:00,109.30127999999999,2.7,0
2022-04-16 10:30:00,109.17936,2.6,0
2022-04-16 11:00:00,109.14888,2.4,0
2022-04-16 11:30:00,109.05744,2.2,0
2022-04-16 12:00:00,109.14888,1.9,0
2022-04-16 12:30:00,109.24032,1.5,0
2022-04-16 13:00:00,109.2708,1.3,0
2022-04-16 13:30:00,109.30127999999999,0.9,0
2022-04-16 14:00:00,109.20984000000001,0.8,0
2022-04-16 14:30:00,108.96600000000001,0.7,0
2022-04-16 15:00:00,108.75264,0.7,0
2022-04-16 15:30:00,108.90504,0.4,0
2022-04-16 16:00:00,108.53928,0.2,0
2022-04-16 16:30:00,108.32592,0.1,0
2022-04-16 17:00:00,108.08207999999999,0.1,0
2022-04-16 17:30:00,107.74680000000001,0.2,0
2022-04-16 18:00:00,108.84408,0.2,0
2022-04-16 18:30:00,107.50296,0.2,0
2022-04-16 19:00:00,107.38104,0.3,0
2022-04-16 19:30:00,107.68584,0.4,0
2022-04-16 20:00:00,107.71632,0.7,0
2022-04-16 20:30:00,107.65536,0.9,0
2022-04-16 21:00:00,107.86872000000001,1.1,0
2022-04-16 21:30:00,108.50880000000001,1.3,0
2022-04-16 22:00:00,109.02696,1.5,0
2022-04-16 22:30:00,109.4232,1.7,0
2022-04-16 23:00:00,109.69752000000001,2.1,0
2022-04-16 23:30:00,110.30712000000001,2.4,0
2022-04-17 00:00:00,111.06912000000001,2.5,0
2022-04-17 00:30:00,111.19104,2.5,0
2022-04-17 01:00:00,111.16055999999999,2.6,0
2022-04-17 01:30:00,110.94720000000001,2.6,0
2022-04-17 02:00:00,110.7948,2.5,0
2022-04-17 02:30:00,110.39856,2.5,0
2022-04-17 03:00:00,110.18520000000001,2.4,0
2022-04-17 03:30:00,109.72800000000001,2.2,0
2022-04-17 04:00:00,109.51464,2.0,0
2022-04-17 04:30:00,109.2708,1.9,0
2022-04-17 05:00:00,108.90504,1.7,0
2022-04-17 05:30:00,108.69167999999999,1.6,0
2022-04-17 06:00:00,108.32592,1.4,0
2022-04-17 06:30:00,107.99064,1.3,0
2022-04-17 07:00:00,107.32008,1.2,0
2022-04-17 07:30:00,106.55808,1.1,0
2022-04-17 08:00:00,106.19232,1.0,0
2022-04-17 08:30:00,105.52176,0.9,0
2022-04-17 09:00:00,105.12552,0.8,0
2022-04-17 09:30:00,104.82072000000001,0.7,0
2022-04-17 10:00:00,104.48544,0.6,0
2022-04-17 10:30:00,104.11968,0.6,0
2022-04-17 11:00:00,103.78439999999999,0.5,0
2022-04-17 11:30:00,103.54056,0.4,0
2022-04-17 12:00:00,103.20528,0.3,0
2022-04-17 12:30:00,102.80904000000001,0.2,0
2022-04-17 13:00:00,102.29088,0.1,0
2022-04-17 13:30:00,102.04704,0.0,0
2022-04-17 14:00:00,101.40696,0.0,0
2022-04-17 14:30:00,101.10216000000001,0.0,0
2022-04-17 15:00:00,101.31551999999999,0.1,0
2022-04-17 15:30:00,101.71176000000001,0.2,0
2022-04-17 16:00:00,101.86416,0.3,0
2022-04-17 16:30:00,102.29088,0.5,0
2022-04-17 17:00:00,103.0224,0.8,0
2022-04-17 17:30:00,103.99776,1.2,0
2022-04-17 18:00:00,104.57688,1.7,0
2022-04-17 18:30:00,105.67416,2.2,0
2022-04-17 19:00:00,108.44784,2.7,0
2022-04-17 19:30:00,111.95304,2.9,0
2022-04-17 20:00:00,114.02568000000001,3.0,0
2022-04-17 20:30:00,114.11712000000001,3.4,0
2022-04-17 21:00:00,113.26368000000001,3.9,0
2022-04-17 21:30:00,112.25784,4.4,0
2022-04-17 22:00:00,111.252,5.0,0
2022-04-17 22:30:00,110.58144,5.4,0
2022-04-17 23:00:00,110.0328,5.6,0
2022-04-17 23:30:00,109.66704,5.8,0
2022-04-18 00:00:00,109.57560000000001,5.9,0
2022-04-18 00:30:00,109.81944000000001,5.9,0
2022-04-18 01:00:00,110.21568,5.9,0
2022-04-18 01:30:00,110.58144,5.8,0
2022-04-18 02:00:00,110.97768,5.7,0
2022-04-18 02:30:00,111.28247999999999,5.5,0
2022-04-18 03:00:00,111.52632,5.2,0
2022-04-18 03:30:00,111.67872000000001,4.9,0
2022-04-18 04:00:00,111.73967999999999,4.7,0
2022-04-18 04:30:00,111.7092,4.5,0
2022-04-18 05:00:00,111.67872000000001,4.3,0
2022-04-18 05:30:00,111.61776,4.0,0
2022-04-18 06:00:00,111.52632,3.7,0
2022-04-18 06:30:00,111.37392,3.5,0
2022-04-18 07:00:00,111.16055999999999,3.3,0
2022-04-18 07:30:00,111.13007999999999,3.1,0
2022-04-18 08:00:00,110.88624,3.0,0
2022-04-18 08:30:00,110.7948,2.7,0
2022-04-18 09:00:00,110.49,2.5,0
2022-04-18 09:30:00,110.12424,2.3,0
2022-04-18 10:00:00,109.66704,2.0,0
2022-04-18 10:30:00,109.33176,1.8,0
2022-04-18 11:00:00,109.05744,1.6,0
2022-04-18 11:30:00,108.56976,1.4,0
2022-04-18 12:00:00,107.80776,1.2,0
2022-04-18 12:30:00,107.19816,1.0,0
2022-04-18 13:00:00,106.74096,0.8,0
2022-04-18 13:30:00,106.49712000000001,0.7,0
2022-04-18 14:00:00,106.25328,0.6,0
2022-04-18 14:30:00,105.97896,0.6,0
2022-04-18 15:00:00,105.7656,0.6,0
2022-04-18 15:30:00,105.4608,0.7,0
2022-04-18 16:00:00,105.64368,0.9,0
2022-04-18 16:30:00,105.918,1.2,0
2022-04-18 17:00:00,106.43616,1.6,0
2022-04-18 17:30:00,106.83239999999999,2.1,0
2022-04-18 18:00:00,107.442,2.5,0
2022-04-18 18:30:00,109.51464,3.0,0
2022-04-18 19:00:00,111.49584,3.5,0
2022-04-18 19:30:00,112.77600000000001,4.0,0
2022-04-18 20:00:00,112.22736,4.5,0
2022-04-18 20:30:00,111.28247999999999,5.1,0
2022-04-18 21:00:00,110.45952000000001,5.6,0
2022-04-18 21:30:00,109.8804,5.8,0
2022-04-18 22:00:00,109.14888,6.1,0
2022-04-18 22:30:00,108.93552,6.1,0
2022-04-18 23:00:00,108.8136,6.1,0
2022-04-18 23:30:00,109.14888,6.2,0
2022-04-19 00:00:00,109.48416,6.2,0
2022-04-19 00:30:00,109.75848,6.2,0
2022-04-19 01:00:00,110.21568,6.1,0
2022-04-19 01:30:00,110.33760000000001,6.0,0
2022-04-19 02:00:00,110.52047999999999,5.9,0
2022-04-19 02:30:00,110.58144,5.7,0
2022-04-19 03:00:00,110.73384,5.5,0
2022-04-19 03:30:00,110.82528,5.2,0
2022-04-19 04:00:00,110.7948,5.0,0
2022-04-19 04:30:00,110.82528,4.8,0
2022-04-19 05:00:00,110.7948,4.5,0
2022-04-19 05:30:00,110.7948,4.3,0
2022-04-19 06:00:00,110.67287999999999,4.1,0
2022-04-19 06:30:00,110.58144,3.8,0
2022-04-19 07:00:00,110.42904000000001,3.6,0
2022-04-19 07:30:00,110.36808,3.4,0
2022-04-19 08:00:00,110.15472,3.2,0
2022-04-19 08:30:00,110.18520000000001,3.0,0
2022-04-19 09:00:00,109.94136,2.8,0
2022-04-19 09:30:00,109.81944000000001,2.6,0
2022-04-19 10:00:00,109.72800000000001,2.4,0
2022-04-19 10:30:00,109.60608,2.2,0
2022-04-19 11:00:00,109.48416,2.1,0
2022-04-19 11:30:00,109.30127999999999,1.9,0
2022-04-19 12:00:00,109.14888,1.7,0
2022-04-19 12:30:00,109.08792000000001,1.6,0
2022-04-19 13:00:00,108.87456,1.4,0
2022-04-19 13:30:00,108.56976,1.3,0
2022-04-19 14:00:00,108.23448,1.2,0
2022-04-19 14:30:00,108.08207999999999,1.2,0
2022-04-19 15:00:00,107.86872000000001,1.2,0
2022-04-19 15:30:00,107.77728,1.3,0
2022-04-19 16:00:00,107.62488,1.4,0
2022-04-19 16:30:00,107.74680000000001,1.6,0
2022-04-19 17:00:00,107.68584,1.8,0
2022-04-19 17:30:00,107.65536,2.0,0
2022-04-19 18:00:00,107.89920000000001,2.2,0
2022-04-19 18:30:00,108.50880000000001,2.4,0
2022-04-19 19:00:00,108.87456,2.7,0
2022-04-19 19:30:00,108.93552,3.0,0
2022-04-19 20:00:00,108.56976,3.1,0
2022-04-19 20:30:00,108.32592,3.2,0
2022-04-19 21:00:00,108.0516,3.3,0
2022-04-19 21:30:00,107.86872000000001,3.3,0
2022-04-19 22:00:00,107.77728,3.4,0
2022-04-19 22:30:00,107.96016,3.7,0
2022-04-19 23:00:00,107.92968,4.1,0
2022-04-19 23:30:00,107.83824,4.4,0
2022-04-20 00:00:00,107.77728,4.4,0
2022-04-20 00:30:00,107.68584,4.5,0
2022-04-20 01:00:00,107.80776,4.5,0
2022-04-20 01:30:00,107.89920000000001,4.2,0
2022-04-20 02:00:00,107.80776,4.0,0
2022-04-20 02:30:00,107.5944,3.8,0
2022-04-20 03:00:00,107.68584,3.6,0
2022-04-20 03:30:00,107.38104,3.5,0
2022-04-20 04:00:00,107.38104,3.4,0
2022-04-20 04:30:00,107.442,3.2,0
2022-04-20 05:00:00,107.32008,3.0,0
2022-04-20 05:30:00,107.19816,2.8,0
2022-04-20 06:00:00,107.04576,2.6,0
2022-04-20 06:30:00,106.89336,2.4,0
2022-04-20 07:00:00,106.92384,2.3,0
2022-04-20 07:30:00,106.71048,2.1,0
2022-04-20 08:00:00,106.5276,1.9,0
2022-04-20 08:30:00,106.5276,1.8,0
2022-04-20 09:00:00,106.22279999999999,1.6,0
2022-04-20 09:30:00,106.19232,1.4,0
2022-04-20 10:00:00,105.7656,1.3,0
2022-04-20 10:30:00,105.36936,1.1,0
2022-04-20 11:00:00,104.79024000000001,0.9,0
2022-04-20 11:30:00,104.39399999999999,0.8,0
2022-04-20 12:00:00,103.96728,0.7,0
2022-04-20 12:30:00,103.72344,0.5,0
2022-04-20 13:00:00,103.41864,0.5,0
2022-04-20 13:30:00,103.14432,0.4,0
2022-04-20 14:00:00,102.93096,0.3,0
2022-04-20 14:30:00,102.74808,0.3,0
2022-04-20 15:00:00,102.50424,0.4,0
2022-04-20 15:30:00,102.65664,0.5,0
2022-04-20 16:00:00,102.7176,0.7,0
2022-04-20 16:30:00,102.87,1.0,0
2022-04-20 17:00:00,103.35768,1.4,0
2022-04-20 17:30:00,103.75392,1.9,0
2022-04-20 18:00:00,104.18064000000001,2.4,0
2022-04-20 18:30:00,105.58272,3.0,0
2022-04-20 19:00:00,107.65536,3.5,0
2022-04-20 19:30:00,109.84992,4.0,0
2022-04-20 20:00:00,109.72800000000001,4.5,0
2022-04-20 20:30:00,108.6612,5.1,0
2022-04-20 21:00:00,107.74680000000001,5.7,0
2022-04-20 21:30:00,107.28960000000001,6.2,0
2022-04-20 22:00:00,107.10672,6.6,0
2022-04-20 22:30:00,106.58856,7.0,0
2022-04-20 23:00:00,106.61904000000001,7.2,0
2022-04-20 23:30:00,106.74096,7.3,0
2022-04-21 00:00:00,107.10672,7.3,0
2022-04-21 00:30:00,107.442,7.3,0
2022-04-21 01:00:00,107.96016,7.2,0
2022-04-21 01:30:00,108.60024000000001,7.1,0
2022-04-21 02:00:00,108.78312,6.8,0
2022-04-21 02:30:00,109.08792000000001,6.6,0
2022-04-21 03:00:00,109.30127999999999,6.3,0
2022-04-21 03:30:00,109.48416,6.0,0
2022-04-21 04:00:00,109.4232,5.7,0
2022-04-21 04:30:00,109.39272,5.4,0
2022-04-21 05:00:00,109.36224,5.1,0
2022-04-21 05:30:00,109.11840000000001,4.8,0
2022-04-21 06:00:00,109.17936,4.5,0
2022-04-21 06:30:00,109.05744,4.3,0
2022-04-21 07:00:00,108.99648,4.0,0
2022-04-21 07:30:00,108.87456,3.8,0
2022-04-21 08:00:00,108.6612,3.6,0
2022-04-21 08:30:00,108.6612,3.5,0
2022-04-21 09:00:00,108.53928,3.3,0
2022-04-21 09:30:00,108.41736,3.1,0
2022-04-21 10:00:00,108.41736,2.9,0
2022-04-21 10:30:00,108.26496,2.8,0
2022-04-21 11:00:00,108.02112,2.6,0
2022-04-21 11:30:00,107.99064,2.4,0
2022-04-21 12:00:00,107.89920000000001,2.3,0
2022-04-21 12:30:00,107.71632,2.1,0
2022-04-21 13:00:00,107.74680000000001,2.0,0
2022-04-21 13:30:00,107.65536,1.8,0
2022-04-21 14:00:00,107.56392,1.6,0
2022-04-21 14:30:00,107.442,1.5,0
2022-04-21 15:00:00,107.47247999999999,1.5,0
2022-04-21 15:30:00,107.28960000000001,1.4,0
2022-04-21 16:00:00,107.10672,1.4,0
2022-04-21 16:30:00,107.1372,1.4,0
2022-04-21 17:00:00,107.01528,1.3,0
2022-04-21 17:30:00,107.10672,1.3,0
2022-04-21 18:00:00,107.1372,1.2,0
2022-04-21 18:30:00,107.1372,1.0,0
2022-04-21 19:00:00,107.35056,1.0,0
2022-04-21 19:30:00,107.32008,0.9,0
2022-04-21 20:00:00,107.28960000000001,1.0,0
2022-04-21 20:30:00,107.28960000000001,0.8,0
2022-04-21 21:00:00,107.1372,0.9,0
2022-04-21 21:30:00,106.95432,1.3,0
2022-04-21 22:00:00,106.98479999999999,1.5,0
2022-04-21 22:30:00,106.92384,1.6,0
2022-04-21 23:00:00,106.77144,1.6,0
2022-04-21 23:30:00,106.77144,1.7,0
2022-04-22 00:00:00,106.61904000000001,1.6,0
2022-04-22 00:30:00,106.77144,1.3,0
2022-04-22 01:00:00,106.95432,1.1,0
2022-04-22 01:30:00,106.86287999999999,0.9,0
2022-04-22 02:00:00,106.80192,0.7,0
2022-04-22 02:30:00,106.89336,0.6,0
2022-04-22 03:00:00,106.77144,0.4,0
2022-04-22 03:30:00,106.40568,0.4,0
2022-04-22 04:00:00,106.46664,0.3,0
2022-04-22 04:30:00,106.13136,0.2,0
2022-04-22 05:00:00,106.03992000000001,0.1,0
2022-04-22 05:30:00,106.19232,0.0,0
2022-04-22 06:00:00,105.43032000000001,0.1,0
2022-04-22 06:30:00,105.36936,0.0,0
2022-04-22 07:00:00,105.06456,0.1,0
2022-04-22 07:30:00,104.94264,0.1,0
2022-04-22 08:00:00,104.5464,0.0,0
2022-04-22 08:30:00,103.96728,0.1,0
2022-04-22 09:00:00,104.05872000000001,0.0,0
2022-04-22 09:30:00,103.99776,0.0,0
2022-04-22 10:00:00,103.9368,0.1,0
2022-04-22 10:30:00,103.632,0.0,0
2022-04-22 11:00:00,103.78439999999999,0.1,0
2022-04-22 11:30:00,103.81488,0.0,0
2022-04-22 12:00:00,103.54056,0.0,0
2022-04-22 12:30:00,103.60152000000001,0.0,0
2022-04-22 13:00:00,103.54056,0.0,0
2022-04-22 13:30:00,103.4796,0.0,0
2022-04-22 14:00:00,103.66248,0.0,0
2022-04-22 14:30:00,103.60152000000001,0.1,0
2022-04-22 15:00:00,103.632,0.1,0
2022-04-22 15:30:00,103.78439999999999,0.2,0
2022-04-22 16:00:00,104.05872000000001,0.2,0
2022-04-22 16:30:00,104.51592,0.3,0
2022-04-22 17:00:00,105.3084,0.4,0
2022-04-22 17:30:00,105.21696,0.6,0
2022-04-22 18:00:00,105.61319999999999,0.7,0
2022-04-22 18:30:00,106.25328,1.1,0
2022-04-22 19:00:00,107.50296,1.5,0
2022-04-22 19:30:00,108.29544,2.0,0
2022-04-22 20:00:00,109.08792000000001,2.4,0
2022-04-22 20:30:00,109.72800000000001,2.7,0
2022-04-22 21:00:00,110.18520000000001,2.8,0
2022-04-22 21:30:00,110.24616,2.9,0
2022-04-22 22:00:00,110.06328,3.3,0
2022-04-22 22:30:00,109.57560000000001,3.5,0
2022-04-22 23:00:00,109.11840000000001,3.9,0
