Serial_number:
2081180
Project ID:

Location:
TMCampgroundDryWell
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
4/12/2023,07:30:00 am,0,73.8674,0.859
4/12/2023,08:00:00 am,0,73.8481,0.859
4/12/2023,08:30:00 am,0,73.8159,0.858
4/12/2023,09:00:00 am,0,73.7812,0.858
4/12/2023,09:30:00 am,0,73.7531,0.858
4/12/2023,10:00:00 am,0,73.7231,0.857
4/12/2023,10:30:00 am,0,73.6743,0.857
4/12/2023,11:00:00 am,0,73.6542,0.855
4/12/2023,11:30:00 am,0,73.6214,0.855
4/12/2023,12:00:00 pm,0,73.6106,0.855
4/12/2023,12:30:00 pm,0,73.5988,0.854
4/12/2023,01:00:00 pm,0,73.5830,0.854
4/12/2023,01:30:00 pm,0,73.5619,0.853
4/12/2023,02:00:00 pm,0,73.5465,0.853
4/12/2023,02:30:00 pm,0,73.5228,0.852
4/12/2023,03:00:00 pm,0,73.5209,0.852
4/12/2023,03:30:00 pm,0,73.4891,0.851
4/12/2023,04:00:00 pm,0,73.4719,0.850
4/12/2023,04:30:00 pm,0,73.4699,0.850
4/12/2023,05:00:00 pm,0,73.4603,0.850
4/12/2023,05:30:00 pm,0,73.4672,0.849
4/12/2023,06:00:00 pm,0,73.4607,0.848
4/12/2023,06:30:00 pm,0,73.4561,0.848
4/12/2023,07:00:00 pm,0,73.4371,0.848
4/12/2023,07:30:00 pm,0,73.4003,0.847
4/12/2023,08:00:00 pm,0,73.3711,0.847
4/12/2023,08:30:00 pm,0,73.3487,0.846
4/12/2023,09:00:00 pm,0,73.3341,0.846
4/12/2023,09:30:00 pm,0,73.3209,0.845
4/12/2023,10:00:00 pm,0,73.3014,0.845
4/12/2023,10:30:00 pm,0,73.2830,0.844
4/12/2023,11:00:00 pm,0,73.2457,0.844
4/12/2023,11:30:00 pm,0,73.2210,0.843
4/13/2023,12:00:00 am,0,73.1927,0.843
4/13/2023,12:30:00 am,0,73.1732,0.842
4/13/2023,01:00:00 am,0,73.1555,0.842
4/13/2023,01:30:00 am,0,73.1677,0.842
4/13/2023,02:00:00 am,0,73.1613,0.841
4/13/2023,02:30:00 am,0,73.1555,0.840
4/13/2023,03:00:00 am,0,73.1602,0.840
4/13/2023,03:30:00 am,0,73.1622,0.839
4/13/2023,04:00:00 am,0,73.1936,0.838
4/13/2023,04:30:00 am,0,73.1988,0.838
4/13/2023,05:00:00 am,0,73.1773,0.838
4/13/2023,05:30:00 am,0,73.1528,0.837
4/13/2023,06:00:00 am,0,73.1450,0.837
4/13/2023,06:30:00 am,0,73.1460,0.836
4/13/2023,07:00:00 am,0,73.1310,0.836
4/13/2023,07:30:00 am,0,73.1266,0.835
4/13/2023,08:00:00 am,0,73.1337,0.834
4/13/2023,08:30:00 am,0,73.1152,0.834
4/13/2023,09:00:00 am,0,73.0919,0.834
4/13/2023,09:30:00 am,0,73.0757,0.834
4/13/2023,10:00:00 am,0,73.0598,0.833
4/13/2023,10:30:00 am,0,73.0591,0.832
4/13/2023,11:00:00 am,0,73.0519,0.832
4/13/2023,11:30:00 am,0,73.0359,0.831
4/13/2023,12:00:00 pm,0,73.0026,0.831
4/13/2023,12:30:00 pm,0,73.0165,0.830
4/13/2023,01:00:00 pm,0,73.0185,0.830
4/13/2023,01:30:00 pm,0,73.0270,0.829
4/13/2023,02:00:00 pm,0,73.0274,0.829
4/13/2023,02:30:00 pm,0,73.0323,0.828
4/13/2023,03:00:00 pm,0,73.0289,0.828
4/13/2023,03:30:00 pm,0,73.0298,0.827
4/13/2023,04:00:00 pm,0,73.0212,0.827
4/13/2023,04:30:00 pm,0,73.0007,0.826
4/13/2023,05:00:00 pm,0,72.9926,0.826
4/13/2023,05:30:00 pm,0,73.0158,0.825
4/13/2023,06:00:00 pm,0,73.0278,0.825
4/13/2023,06:30:00 pm,0,73.0435,0.824
4/13/2023,07:00:00 pm,0,73.0049,0.824
4/13/2023,07:30:00 pm,0,73.0242,0.823
4/13/2023,08:00:00 pm,0,73.0427,0.823
4/13/2023,08:30:00 pm,0,73.0218,0.823
4/13/2023,09:00:00 pm,0,73.0152,0.822
4/13/2023,09:30:00 pm,0,73.0275,0.822
4/13/2023,10:00:00 pm,0,73.0122,0.821
4/13/2023,10:30:00 pm,0,73.0263,0.821
4/13/2023,11:00:00 pm,0,73.0400,0.820
4/13/2023,11:30:00 pm,0,73.0387,0.820
4/14/2023,12:00:00 am,0,73.0621,0.820
4/14/2023,12:30:00 am,0,73.0669,0.819
4/14/2023,01:00:00 am,0,73.0532,0.819
4/14/2023,01:30:00 am,0,73.0517,0.818
4/14/2023,02:00:00 am,0,73.0649,0.818
4/14/2023,02:30:00 am,0,73.0957,0.817
4/14/2023,03:00:00 am,0,73.0935,0.817
4/14/2023,03:30:00 am,0,73.1137,0.816
4/14/2023,04:00:00 am,0,73.1243,0.816
4/14/2023,04:30:00 am,0,73.1493,0.815
4/14/2023,05:00:00 am,0,73.1582,0.815
4/14/2023,05:30:00 am,0,73.1515,0.815
4/14/2023,06:00:00 am,0,73.1690,0.814
4/14/2023,06:30:00 am,0,73.1812,0.814
4/14/2023,07:00:00 am,0,73.1964,0.813
4/14/2023,07:30:00 am,0,73.2048,0.813
4/14/2023,08:00:00 am,0,73.2190,0.813
4/14/2023,08:30:00 am,0,73.2127,0.813
4/14/2023,09:00:00 am,0,73.2092,0.812
4/14/2023,09:30:00 am,0,73.1921,0.812
4/14/2023,10:00:00 am,0,73.1943,0.811
4/14/2023,10:30:00 am,0,73.1783,0.811
4/14/2023,11:00:00 am,0,73.1902,0.810
4/14/2023,11:30:00 am,0,73.1868,0.810
4/14/2023,12:00:00 pm,0,73.1970,0.810
4/14/2023,12:30:00 pm,0,73.1978,0.809
4/14/2023,01:00:00 pm,0,73.2106,0.809
4/14/2023,01:30:00 pm,0,73.2293,0.808
4/14/2023,02:00:00 pm,0,73.2404,0.808
4/14/2023,02:30:00 pm,0,73.2696,0.808
4/14/2023,03:00:00 pm,0,73.2902,0.807
4/14/2023,03:30:00 pm,0,73.3195,0.807
4/14/2023,04:00:00 pm,0,73.3217,0.807
4/14/2023,04:30:00 pm,0,73.3444,0.806
4/14/2023,05:00:00 pm,0,73.3605,0.806
4/14/2023,05:30:00 pm,0,73.3865,0.806
4/14/2023,06:00:00 pm,0,73.4035,0.806
4/14/2023,06:30:00 pm,0,73.4290,0.805
4/14/2023,07:00:00 pm,0,73.4565,0.805
4/14/2023,07:30:00 pm,0,73.4592,0.804
4/14/2023,08:00:00 pm,0,73.4707,0.804
4/14/2023,08:30:00 pm,0,73.4881,0.804
4/14/2023,09:00:00 pm,0,73.5093,0.803
4/14/2023,09:30:00 pm,0,73.5456,0.803
4/14/2023,10:00:00 pm,0,73.5594,0.803
4/14/2023,10:30:00 pm,0,73.5744,0.803
4/14/2023,11:00:00 pm,0,73.5885,0.803
4/14/2023,11:30:00 pm,0,73.5996,0.802
4/15/2023,12:00:00 am,0,73.6172,0.802
4/15/2023,12:30:00 am,0,73.6191,0.802
4/15/2023,01:00:00 am,0,73.6149,0.801
4/15/2023,01:30:00 am,0,73.6282,0.801
4/15/2023,02:00:00 am,0,73.6447,0.801
4/15/2023,02:30:00 am,0,73.6622,0.801
4/15/2023,03:00:00 am,0,73.7059,0.800
4/15/2023,03:30:00 am,0,73.7402,0.800
4/15/2023,04:00:00 am,0,73.7791,0.800
4/15/2023,04:30:00 am,0,73.8072,0.799
4/15/2023,05:00:00 am,0,73.8419,0.799
4/15/2023,05:30:00 am,0,73.8511,0.799
4/15/2023,06:00:00 am,0,73.8524,0.799
4/15/2023,06:30:00 am,0,73.8692,0.799
4/15/2023,07:00:00 am,0,73.8788,0.799
4/15/2023,07:30:00 am,0,73.8986,0.799
4/15/2023,08:00:00 am,0,73.9059,0.798
4/15/2023,08:30:00 am,0,73.9169,0.798
4/15/2023,09:00:00 am,0,73.9207,0.798
4/15/2023,09:30:00 am,0,73.9184,0.798
4/15/2023,10:00:00 am,0,73.9135,0.797
4/15/2023,10:30:00 am,0,73.9164,0.797
4/15/2023,11:00:00 am,0,73.9227,0.797
4/15/2023,11:30:00 am,0,73.9390,0.797
4/15/2023,12:00:00 pm,0,73.9545,0.796
4/15/2023,12:30:00 pm,0,73.9662,0.796
4/15/2023,01:00:00 pm,0,73.9855,0.796
4/15/2023,01:30:00 pm,0,74.0119,0.795
4/15/2023,02:00:00 pm,0,74.0457,0.796
4/15/2023,02:30:00 pm,0,74.0714,0.795
4/15/2023,03:00:00 pm,0,74.0872,0.795
4/15/2023,03:30:00 pm,0,74.1102,0.795
4/15/2023,04:00:00 pm,0,74.1062,0.795
4/15/2023,04:30:00 pm,0,74.1113,0.795
4/15/2023,05:00:00 pm,0,74.1257,0.794
4/15/2023,05:30:00 pm,0,74.1427,0.794
4/15/2023,06:00:00 pm,0,74.1660,0.794
4/15/2023,06:30:00 pm,0,74.1678,0.794
4/15/2023,07:00:00 pm,0,74.1770,0.794
4/15/2023,07:30:00 pm,0,74.1842,0.794
4/15/2023,08:00:00 pm,0,74.2056,0.793
4/15/2023,08:30:00 pm,0,74.2049,0.793
4/15/2023,09:00:00 pm,0,74.2263,0.793
4/15/2023,09:30:00 pm,0,74.2410,0.793
4/15/2023,10:00:00 pm,0,74.2408,0.793
4/15/2023,10:30:00 pm,0,74.2333,0.793
4/15/2023,11:00:00 pm,0,74.2238,0.793
4/15/2023,11:30:00 pm,0,74.1887,0.793
4/16/2023,12:00:00 am,0,74.1949,0.792
4/16/2023,12:30:00 am,0,74.2084,0.792
4/16/2023,01:00:00 am,0,74.2090,0.792
4/16/2023,01:30:00 am,0,74.2214,0.792
4/16/2023,02:00:00 am,0,74.2217,0.792
4/16/2023,02:30:00 am,0,74.2415,0.792
4/16/2023,03:00:00 am,0,74.2474,0.792
4/16/2023,03:30:00 am,0,74.2746,0.791
4/16/2023,04:00:00 am,0,74.2964,0.791
4/16/2023,04:30:00 am,0,74.3157,0.791
4/16/2023,05:00:00 am,0,74.3343,0.791
4/16/2023,05:30:00 am,0,74.3383,0.791
4/16/2023,06:00:00 am,0,74.3277,0.791
4/16/2023,06:30:00 am,0,74.3134,0.791
4/16/2023,07:00:00 am,0,74.3132,0.791
4/16/2023,07:30:00 am,0,74.3183,0.791
4/16/2023,08:00:00 am,0,74.3109,0.791
4/16/2023,08:30:00 am,0,74.2898,0.790
4/16/2023,09:00:00 am,0,74.2705,0.790
4/16/2023,09:30:00 am,0,74.2486,0.790
4/16/2023,10:00:00 am,0,74.2141,0.790
4/16/2023,10:30:00 am,0,74.2014,0.790
4/16/2023,11:00:00 am,0,74.2074,0.790
4/16/2023,11:30:00 am,0,74.1972,0.790
4/16/2023,12:00:00 pm,0,74.1777,0.790
4/16/2023,12:30:00 pm,0,74.1621,0.789
4/16/2023,01:00:00 pm,0,74.1756,0.789
4/16/2023,01:30:00 pm,0,74.1602,0.789
4/16/2023,02:00:00 pm,0,74.1709,0.789
4/16/2023,02:30:00 pm,0,74.1647,0.789
4/16/2023,03:00:00 pm,0,74.1684,0.789
4/16/2023,03:30:00 pm,0,74.1716,0.789
4/16/2023,04:00:00 pm,0,74.1651,0.789
4/16/2023,04:30:00 pm,0,74.1578,0.788
4/16/2023,05:00:00 pm,0,74.1893,0.788
4/16/2023,05:30:00 pm,0,74.1939,0.788
4/16/2023,06:00:00 pm,0,74.2001,0.788
4/16/2023,06:30:00 pm,0,74.1874,0.788
4/16/2023,07:00:00 pm,0,74.1654,0.788
4/16/2023,07:30:00 pm,0,74.1723,0.788
4/16/2023,08:00:00 pm,0,74.1466,0.788
4/16/2023,08:30:00 pm,0,74.1331,0.788
4/16/2023,09:00:00 pm,0,74.1318,0.788
4/16/2023,09:30:00 pm,0,74.1195,0.788
4/16/2023,10:00:00 pm,0,74.1054,0.788
4/16/2023,10:30:00 pm,0,74.0881,0.787
4/16/2023,11:00:00 pm,0,74.0709,0.787
4/16/2023,11:30:00 pm,0,74.0501,0.787
4/17/2023,12:00:00 am,0,74.0468,0.787
4/17/2023,12:30:00 am,0,74.0318,0.787
4/17/2023,01:00:00 am,0,74.0182,0.787
4/17/2023,01:30:00 am,0,73.9913,0.787
4/17/2023,02:00:00 am,0,73.9823,0.786
4/17/2023,02:30:00 am,0,73.9679,0.786
4/17/2023,03:00:00 am,0,73.9665,0.786
4/17/2023,03:30:00 am,0,73.9602,0.786
4/17/2023,04:00:00 am,0,73.9614,0.786
4/17/2023,04:30:00 am,0,73.9693,0.785
4/17/2023,05:00:00 am,0,73.9690,0.785
4/17/2023,05:30:00 am,0,73.9549,0.785
4/17/2023,06:00:00 am,0,73.9370,0.785
4/17/2023,06:30:00 am,0,73.9143,0.785
4/17/2023,07:00:00 am,0,73.8942,0.785
4/17/2023,07:30:00 am,0,73.8762,0.785
4/17/2023,08:00:00 am,0,73.8597,0.784
4/17/2023,08:30:00 am,0,73.8548,0.784
4/17/2023,09:00:00 am,0,73.8315,0.784
4/17/2023,09:30:00 am,0,73.8155,0.784
4/17/2023,10:00:00 am,0,73.7938,0.783
4/17/2023,10:30:00 am,0,73.7583,0.784
4/17/2023,11:00:00 am,0,73.7378,0.784
4/17/2023,11:30:00 am,0,73.7332,0.783
4/17/2023,12:00:00 pm,0,73.6949,0.783
4/17/2023,12:30:00 pm,0,73.6822,0.783
4/17/2023,01:00:00 pm,0,73.6765,0.783
4/17/2023,01:30:00 pm,0,73.6741,0.782
4/17/2023,02:00:00 pm,0,73.6786,0.782
4/17/2023,02:30:00 pm,0,73.6674,0.782
4/17/2023,03:00:00 pm,0,73.6746,0.781
4/17/2023,03:30:00 pm,0,73.6516,0.781
4/17/2023,04:00:00 pm,0,73.6450,0.781
4/17/2023,04:30:00 pm,0,73.6341,0.781
4/17/2023,05:00:00 pm,0,73.6106,0.780
4/17/2023,05:30:00 pm,0,73.6017,0.780
4/17/2023,06:00:00 pm,0,73.5978,0.780
4/17/2023,06:30:00 pm,0,73.6191,0.779
4/17/2023,07:00:00 pm,0,73.6044,0.779
4/17/2023,07:30:00 pm,0,73.5872,0.779
4/17/2023,08:00:00 pm,0,73.5760,0.778
4/17/2023,08:30:00 pm,0,73.5798,0.778
4/17/2023,09:00:00 pm,0,73.5820,0.778
4/17/2023,09:30:00 pm,0,73.5882,0.777
4/17/2023,10:00:00 pm,0,73.5964,0.777
4/17/2023,10:30:00 pm,0,73.5920,0.776
4/17/2023,11:00:00 pm,0,73.5638,0.776
4/17/2023,11:30:00 pm,0,73.4795,0.777
4/18/2023,12:00:00 am,0,73.4656,0.775
4/18/2023,12:30:00 am,0,73.4526,0.775
4/18/2023,01:00:00 am,0,73.4404,0.775
4/18/2023,01:30:00 am,0,73.4076,0.775
4/18/2023,02:00:00 am,0,73.3752,0.774
4/18/2023,02:30:00 am,0,73.3399,0.774
4/18/2023,03:00:00 am,0,73.3163,0.773
4/18/2023,03:30:00 am,0,73.3339,0.773
4/18/2023,04:00:00 am,0,73.3468,0.772
4/18/2023,04:30:00 am,0,73.3563,0.772
4/18/2023,05:00:00 am,0,73.3416,0.772
4/18/2023,05:30:00 am,0,73.3230,0.772
4/18/2023,06:00:00 am,0,73.3099,0.771
4/18/2023,06:30:00 am,0,73.2747,0.771
4/18/2023,07:00:00 am,0,73.2579,0.771
4/18/2023,07:30:00 am,0,73.2312,0.770
4/18/2023,08:00:00 am,0,73.2099,0.769
4/18/2023,08:30:00 am,0,73.1669,0.770
4/18/2023,09:00:00 am,0,73.1400,0.769
4/18/2023,09:30:00 am,0,73.1098,0.769
4/18/2023,10:00:00 am,0,73.0513,0.769
4/18/2023,10:30:00 am,0,73.0223,0.768
4/18/2023,11:00:00 am,0,73.0626,0.767
4/18/2023,11:30:00 am,0,73.0621,0.767
4/18/2023,12:00:00 pm,0,73.0646,0.767
4/18/2023,12:30:00 pm,0,73.0345,0.766
4/18/2023,01:00:00 pm,0,73.0250,0.766
4/18/2023,01:30:00 pm,0,73.0482,0.765
4/18/2023,02:00:00 pm,0,73.0832,0.765
4/18/2023,02:30:00 pm,0,73.1197,0.764
4/18/2023,03:00:00 pm,0,73.1502,0.764
4/18/2023,03:30:00 pm,0,73.1600,0.764
4/18/2023,04:00:00 pm,0,73.1981,0.763
4/18/2023,04:30:00 pm,0,73.2303,0.763
4/18/2023,05:00:00 pm,0,73.2484,0.763
4/18/2023,05:30:00 pm,0,73.2661,0.762
4/18/2023,06:00:00 pm,0,73.2897,0.762
4/18/2023,06:30:00 pm,0,73.2935,0.762
4/18/2023,07:00:00 pm,0,73.3184,0.762
4/18/2023,07:30:00 pm,0,73.3204,0.761
4/18/2023,08:00:00 pm,0,73.3231,0.761
4/18/2023,08:30:00 pm,0,73.3132,0.761
4/18/2023,09:00:00 pm,0,73.3190,0.761
4/18/2023,09:30:00 pm,0,73.3370,0.760
4/18/2023,10:00:00 pm,0,73.3380,0.760
4/18/2023,10:30:00 pm,0,73.3534,0.759
4/18/2023,11:00:00 pm,0,73.3408,0.759
4/18/2023,11:30:00 pm,0,73.2985,0.759
4/19/2023,12:00:00 am,0,73.2919,0.759
4/19/2023,12:30:00 am,0,73.3065,0.759
4/19/2023,01:00:00 am,0,73.3342,0.758
4/19/2023,01:30:00 am,0,73.3244,0.758
4/19/2023,02:00:00 am,0,73.3095,0.758
4/19/2023,02:30:00 am,0,73.3395,0.758
4/19/2023,03:00:00 am,0,73.3565,0.757
4/19/2023,03:30:00 am,0,73.3775,0.757
4/19/2023,04:00:00 am,0,73.4119,0.756
4/19/2023,04:30:00 am,0,73.4128,0.756
4/19/2023,05:00:00 am,0,73.4400,0.756
4/19/2023,05:30:00 am,0,73.4352,0.756
4/19/2023,06:00:00 am,0,73.4326,0.756
4/19/2023,06:30:00 am,0,73.4148,0.756
4/19/2023,07:00:00 am,0,73.4108,0.755
4/19/2023,07:30:00 am,0,73.4149,0.755
4/19/2023,08:00:00 am,0,73.4300,0.755
4/19/2023,08:30:00 am,0,73.4415,0.755
4/19/2023,09:00:00 am,0,73.4472,0.754
4/19/2023,09:30:00 am,0,73.4320,0.754
4/19/2023,10:00:00 am,0,73.4291,0.754
4/19/2023,10:30:00 am,0,73.4400,0.754
4/19/2023,11:00:00 am,0,73.4571,0.754
4/19/2023,11:30:00 am,0,73.4714,0.753
4/19/2023,12:00:00 pm,0,73.4799,0.753
4/19/2023,12:30:00 pm,0,73.5005,0.753
4/19/2023,01:00:00 pm,0,73.5144,0.753
4/19/2023,01:30:00 pm,0,73.5421,0.752
4/19/2023,02:00:00 pm,0,73.5693,0.752
4/19/2023,02:30:00 pm,0,73.5901,0.752
4/19/2023,03:00:00 pm,0,73.6211,0.751
4/19/2023,03:30:00 pm,0,73.6317,0.752
4/19/2023,04:00:00 pm,0,73.6471,0.751
4/19/2023,04:30:00 pm,0,73.6694,0.751
4/19/2023,05:00:00 pm,0,73.6879,0.751
4/19/2023,05:30:00 pm,0,73.7189,0.751
4/19/2023,06:00:00 pm,0,73.7537,0.751
4/19/2023,06:30:00 pm,0,73.7735,0.751
4/19/2023,07:00:00 pm,0,73.7850,0.751
4/19/2023,07:30:00 pm,0,73.8012,0.751
4/19/2023,08:00:00 pm,0,73.8161,0.750
4/19/2023,08:30:00 pm,0,73.8230,0.750
4/19/2023,09:00:00 pm,0,73.8359,0.750
4/19/2023,09:30:00 pm,0,73.8395,0.750
4/19/2023,10:00:00 pm,0,73.8440,0.750
4/19/2023,10:30:00 pm,0,73.8502,0.750
4/19/2023,11:00:00 pm,0,73.8566,0.750
4/19/2023,11:30:00 pm,0,73.8556,0.750
4/20/2023,12:00:00 am,0,73.8837,0.750
4/20/2023,12:30:00 am,0,73.8997,0.750
4/20/2023,01:00:00 am,0,73.9018,0.749
4/20/2023,01:30:00 am,0,73.9084,0.750
4/20/2023,02:00:00 am,0,73.9341,0.749
4/20/2023,02:30:00 am,0,73.9593,0.749
4/20/2023,03:00:00 am,0,73.9819,0.749
4/20/2023,03:30:00 am,0,74.0112,0.748
4/20/2023,04:00:00 am,0,74.0451,0.749
4/20/2023,04:30:00 am,0,74.0732,0.748
4/20/2023,05:00:00 am,0,74.0979,0.748
4/20/2023,05:30:00 am,0,74.1082,0.748
4/20/2023,06:00:00 am,0,74.1272,0.748
4/20/2023,06:30:00 am,0,74.1375,0.748
4/20/2023,07:00:00 am,0,74.1550,0.748
4/20/2023,07:30:00 am,0,74.1760,0.748
4/20/2023,08:00:00 am,0,74.1924,0.748
4/20/2023,08:30:00 am,0,74.2022,0.748
4/20/2023,09:00:00 am,0,74.1997,0.748
4/20/2023,09:30:00 am,0,74.1958,0.748
4/20/2023,10:00:00 am,0,74.2077,0.748
4/20/2023,10:30:00 am,0,74.2199,0.747
4/20/2023,11:00:00 am,0,74.2193,0.748
4/20/2023,11:30:00 am,0,74.2371,0.747
4/20/2023,12:00:00 pm,0,74.2294,0.747
4/20/2023,12:30:00 pm,0,74.2314,0.747
4/20/2023,01:00:00 pm,0,74.2462,0.747
4/20/2023,01:30:00 pm,0,74.2604,0.747
4/20/2023,02:00:00 pm,0,74.2808,0.746
4/20/2023,02:30:00 pm,0,74.3067,0.747
4/20/2023,03:00:00 pm,0,74.3204,0.747
4/20/2023,03:30:00 pm,0,74.3149,0.747
4/20/2023,04:00:00 pm,0,74.3235,0.747
4/20/2023,04:30:00 pm,0,74.3457,0.747
4/20/2023,05:00:00 pm,0,74.3688,0.746
4/20/2023,05:30:00 pm,0,74.3891,0.746
4/20/2023,06:00:00 pm,0,74.4022,0.746
4/20/2023,06:30:00 pm,0,74.4060,0.747
4/20/2023,07:00:00 pm,0,74.4230,0.746
4/20/2023,07:30:00 pm,0,74.4293,0.746
4/20/2023,08:00:00 pm,0,74.4513,0.746
4/20/2023,08:30:00 pm,0,74.4468,0.746
4/20/2023,09:00:00 pm,0,74.4735,0.746
4/20/2023,09:30:00 pm,0,74.4855,0.746
4/20/2023,10:00:00 pm,0,74.4843,0.746
4/20/2023,10:30:00 pm,0,74.4881,0.746
4/20/2023,11:00:00 pm,0,74.4859,0.746
4/20/2023,11:30:00 pm,0,74.4882,0.746
4/21/2023,12:00:00 am,0,74.4933,0.746
4/21/2023,12:30:00 am,0,74.5096,0.746
4/21/2023,01:00:00 am,0,74.5338,0.746
4/21/2023,01:30:00 am,0,74.5477,0.746
4/21/2023,02:00:00 am,0,74.5490,0.746
4/21/2023,02:30:00 am,0,74.5409,0.746
4/21/2023,03:00:00 am,0,74.5730,0.746
4/21/2023,03:30:00 am,0,74.5879,0.746
4/21/2023,04:00:00 am,0,74.6409,0.746
4/21/2023,04:30:00 am,0,74.6764,0.746
4/21/2023,05:00:00 am,0,74.6880,0.745
4/21/2023,05:30:00 am,0,74.6898,0.746
4/21/2023,06:00:00 am,0,74.7196,0.745
4/21/2023,06:30:00 am,0,74.7059,0.746
4/21/2023,07:00:00 am,0,74.7115,0.746
4/21/2023,07:30:00 am,0,74.6903,0.746
4/21/2023,08:00:00 am,0,74.6992,0.746
4/21/2023,08:30:00 am,0,74.6942,0.745
4/21/2023,09:00:00 am,0,74.6870,0.746
4/21/2023,09:30:00 am,0,74.6836,0.746
4/21/2023,10:00:00 am,0,74.6752,0.746
4/21/2023,10:30:00 am,0,74.6814,0.746
4/21/2023,11:00:00 am,0,74.6878,0.745
4/21/2023,11:30:00 am,0,74.6904,0.745
4/21/2023,12:00:00 pm,0,74.6790,0.745
4/21/2023,12:30:00 pm,0,74.6691,0.746
4/21/2023,01:00:00 pm,0,74.6742,0.745
4/21/2023,01:30:00 pm,0,74.6893,0.745
4/21/2023,02:00:00 pm,0,74.6858,0.745
4/21/2023,02:30:00 pm,0,74.7006,0.745
4/21/2023,03:00:00 pm,0,74.6985,0.745
4/21/2023,03:30:00 pm,0,74.6942,0.745
4/21/2023,04:00:00 pm,0,74.7073,0.745
4/21/2023,04:30:00 pm,0,74.6934,0.745
4/21/2023,05:00:00 pm,0,74.6862,0.746
4/21/2023,05:30:00 pm,0,74.6893,0.745
4/21/2023,06:00:00 pm,0,74.6928,0.745
4/21/2023,06:30:00 pm,0,74.7042,0.745
4/21/2023,07:00:00 pm,0,74.7075,0.745
4/21/2023,07:30:00 pm,0,74.7119,0.745
4/21/2023,08:00:00 pm,0,74.7010,0.745
4/21/2023,08:30:00 pm,0,74.6900,0.745
4/21/2023,09:00:00 pm,0,74.6608,0.745
4/21/2023,09:30:00 pm,0,74.6253,0.746
4/21/2023,10:00:00 pm,0,74.6095,0.746
4/21/2023,10:30:00 pm,0,74.5883,0.746
4/21/2023,11:00:00 pm,0,74.5654,0.746
4/21/2023,11:30:00 pm,0,74.5389,0.745
4/22/2023,12:00:00 am,0,74.5180,0.746
4/22/2023,12:30:00 am,0,74.4970,0.745
4/22/2023,01:00:00 am,0,74.5160,0.745
4/22/2023,01:30:00 am,0,74.4991,0.745
4/22/2023,02:00:00 am,0,74.4835,0.745
4/22/2023,02:30:00 am,0,74.4478,0.745
4/22/2023,03:00:00 am,0,74.5154,0.745
4/22/2023,03:30:00 am,0,74.4916,0.745
4/22/2023,04:00:00 am,0,74.4967,0.745
4/22/2023,04:30:00 am,0,74.4930,0.745
4/22/2023,05:00:00 am,0,74.4919,0.745
4/22/2023,05:30:00 am,0,74.4776,0.745
4/22/2023,06:00:00 am,0,74.4597,0.745
4/22/2023,06:30:00 am,0,74.4366,0.745
4/22/2023,07:00:00 am,0,74.4130,0.745
4/22/2023,07:30:00 am,0,74.3899,0.745
4/22/2023,08:00:00 am,0,74.3733,0.745
4/22/2023,08:30:00 am,0,74.3541,0.745
4/22/2023,09:00:00 am,0,74.3284,0.745
4/22/2023,09:30:00 am,0,74.2985,0.745
4/22/2023,10:00:00 am,0,74.2749,0.745
4/22/2023,10:30:00 am,0,74.2574,0.745
4/22/2023,11:00:00 am,0,74.2515,0.745
4/22/2023,11:30:00 am,0,74.2275,0.745
4/22/2023,12:00:00 pm,0,74.1940,0.744
4/22/2023,12:30:00 pm,0,74.1833,0.744
4/22/2023,01:00:00 pm,0,74.1774,0.744
4/22/2023,01:30:00 pm,0,74.1788,0.744
4/22/2023,02:00:00 pm,0,74.1759,0.743
4/22/2023,02:30:00 pm,0,74.1649,0.743
4/22/2023,03:00:00 pm,0,74.1600,0.743
4/22/2023,03:30:00 pm,0,74.1324,0.743
4/22/2023,04:00:00 pm,0,74.1171,0.742
4/22/2023,04:30:00 pm,0,74.1031,0.742
4/22/2023,05:00:00 pm,0,74.0873,0.742
4/22/2023,05:30:00 pm,0,74.0750,0.741
4/22/2023,06:00:00 pm,0,74.0725,0.741
4/22/2023,06:30:00 pm,0,74.0763,0.741
4/22/2023,07:00:00 pm,0,74.0730,0.741
4/22/2023,07:30:00 pm,0,74.0741,0.740
4/22/2023,08:00:00 pm,0,74.0534,0.740
4/22/2023,08:30:00 pm,0,74.0533,0.740
4/22/2023,09:00:00 pm,0,74.0374,0.740
4/22/2023,09:30:00 pm,0,74.0270,0.739
4/22/2023,10:00:00 pm,0,74.0123,0.739
4/22/2023,10:30:00 pm,0,74.0002,0.739
4/22/2023,11:00:00 pm,0,73.9762,0.738
4/22/2023,11:30:00 pm,0,73.9677,0.738
4/23/2023,12:00:00 am,0,73.9505,0.737
4/23/2023,12:30:00 am,0,73.9418,0.737
4/23/2023,01:00:00 am,0,73.9383,0.736
4/23/2023,01:30:00 am,0,73.9293,0.736
4/23/2023,02:00:00 am,0,73.9249,0.736
4/23/2023,02:30:00 am,0,73.9192,0.735
4/23/2023,03:00:00 am,0,73.9405,0.735
4/23/2023,03:30:00 am,0,73.9378,0.734
4/23/2023,04:00:00 am,0,73.9498,0.734
4/23/2023,04:30:00 am,0,73.9487,0.733
4/23/2023,05:00:00 am,0,73.9332,0.732
