date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2022-02-08 06:00:00,817.6014,54.44160480000005,0.36628666666666665,0
2022-02-08 06:30:00,817.5172666666667,54.4268110666668,0.366,0
2022-02-08 07:00:00,817.4871333333333,54.41197323333347,0.36528666666666665,0
2022-02-08 07:30:00,817.5684666666667,54.42090786666677,0.365,0
2022-02-08 08:00:00,817.4858666666668,54.58303586666682,0.365,0
2022-02-08 08:30:00,817.3900666666667,54.60959986666671,0.365,0
2022-02-08 09:00:00,817.2558666666667,54.53862126666684,0.36428666666666665,0
2022-02-08 09:30:00,817.2742,54.62221540000007,0.36328666666666665,0
2022-02-08 10:00:00,817.193,54.557330600000114,0.36371333333333333,0
2022-02-08 10:30:00,817.1072,54.58369760000005,0.3625733333333333,0
2022-02-08 11:00:00,817.0614666666667,54.63381606666667,0.362,0
2022-02-08 11:30:00,816.8217333333333,54.58986513333332,0.36128666666666664,0
2022-02-08 12:00:00,816.7442666666667,54.4359209666668,0.361,0
2022-02-08 12:30:00,816.1650666666666,53.82816936666654,0.36028666666666664,0
2022-02-08 13:00:00,815.8658,53.74202000000014,0.36071333333333333,0
2022-02-08 13:30:00,815.7686666666667,53.44502546666672,0.361,0
2022-02-08 14:00:00,815.7114666666668,53.43779076666681,0.361,0
2022-02-08 14:30:00,815.7713333333334,53.462987633333455,0.361,0
2022-02-08 15:00:00,815.8570666666667,53.373332566666704,0.36028666666666664,0
2022-02-08 15:30:00,815.9656,53.30647750000003,0.36,0
2022-02-08 16:00:00,816.1426666666667,53.27756476666673,0.36071333333333333,0
2022-02-08 16:30:00,816.2071333333333,53.40933163333341,0.361,0
2022-02-08 17:00:00,816.1458,53.26540260000013,0.36028666666666664,0
2022-02-08 17:30:00,816.2127333333333,53.008071333333305,0.36,0
2022-02-08 18:00:00,816.4354666666667,52.99321456666678,0.36213999999999996,0
2022-02-08 18:30:00,816.6883333333333,53.07579133333343,0.3644266666666667,0
2022-02-08 19:00:00,816.8812666666666,53.25240946666668,0.36571333333333333,0
2022-02-08 19:30:00,817.0441333333333,53.28883333333329,0.3674266666666667,0
2022-02-08 20:00:00,817.0757333333333,53.53660973333342,0.3694266666666667,0
2022-02-08 20:30:00,816.9059333333333,53.66864093333345,0.37071333333333334,0
2022-02-08 21:00:00,816.6402666666667,53.53859436666676,0.3724266666666667,0
2022-02-08 21:30:00,816.6099333333333,53.695885833333364,0.37371333333333334,0
2022-02-08 22:00:00,816.5872,53.85465910000005,0.37471333333333334,0
2022-02-08 22:30:00,816.6199333333334,53.71302373333344,0.37571333333333334,0
2022-02-08 23:00:00,816.6614,53.78304200000014,0.376,0
2022-02-08 23:30:00,816.8055333333333,53.89862373333335,0.376,0
2022-02-09 00:00:00,816.8885333333333,53.97550553333326,0.376,0
2022-02-09 00:30:00,816.8500666666666,53.92174336666676,0.37528666666666666,0
2022-02-09 01:00:00,816.7301333333334,53.95986353333342,0.375,0
2022-02-09 01:30:00,816.7042666666667,53.89116946666684,0.3735733333333333,0
2022-02-09 02:00:00,816.8027333333333,53.89174493333337,0.37228666666666665,0
2022-02-09 02:30:00,816.8685333333333,53.95856463333337,0.372,0
2022-02-09 03:00:00,817.0155333333333,53.98014153333338,0.37128666666666665,0
2022-02-09 03:30:00,817.2055333333334,53.968240933333504,0.37028666666666665,0
2022-02-09 04:00:00,817.3170666666667,54.03592716666685,0.37,0
2022-02-09 04:30:00,817.3114666666667,54.079272766666804,0.36928666666666665,0
2022-02-09 05:00:00,817.3214,53.73435050000012,0.36828666666666665,0
2022-02-09 05:30:00,817.4013333333334,53.62971813333343,0.368,0
2022-02-09 06:00:00,817.5512666666667,53.69807546666675,0.368,0
2022-02-09 06:30:00,817.5928666666667,53.681552566666824,0.36728666666666665,0
2022-02-09 07:00:00,817.4758666666667,53.681818066666665,0.36628666666666665,0
2022-02-09 07:30:00,817.5013333333333,53.572684333333314,0.366,0
2022-02-09 08:00:00,817.4301333333333,53.75335023333332,0.36528666666666665,0
2022-02-09 08:30:00,817.2758666666667,53.82545696666682,0.365,0
2022-02-09 09:00:00,817.1658,53.88262110000005,0.365,0
2022-02-09 09:30:00,817.0615333333333,53.89765933333331,0.36428666666666665,0
2022-02-09 10:00:00,816.7732,53.96112249999999,0.36328666666666665,0
2022-02-09 10:30:00,816.4702666666666,53.91515356666662,0.363,0
2022-02-09 11:00:00,816.1260666666667,53.69841606666671,0.363,0
2022-02-09 11:30:00,815.8131333333333,53.297788533333346,0.363,0
2022-02-09 12:00:00,815.5516666666667,53.250458866666804,0.36228666666666665,0
2022-02-09 12:30:00,815.4586,53.213475700000004,0.362,0
2022-02-09 13:00:00,815.4286,53.27932749999991,0.362,0
2022-02-09 13:30:00,815.3772,53.22384869999996,0.362,0
2022-02-09 14:00:00,815.3671333333333,53.17707283333334,0.36128666666666664,0
2022-02-09 14:30:00,815.3343333333333,53.189139633333525,0.361,0
2022-02-09 15:00:00,815.3984666666666,53.08604216666674,0.361,0
2022-02-09 15:30:00,815.4942,53.02984020000008,0.361,0
2022-02-09 16:00:00,815.5770666666667,53.08313556666667,0.361,0
2022-02-09 16:30:00,815.6356666666667,53.037726166666744,0.361,0
2022-02-09 17:00:00,815.6999333333333,53.00206223333339,0.361,0
2022-02-09 17:30:00,815.7913333333333,52.97313763333341,0.361,0
2022-02-09 18:00:00,815.8057333333334,52.91411923333351,0.3624266666666667,0
2022-02-09 18:30:00,815.7215333333334,52.651471733333324,0.363,0
2022-02-09 19:00:00,815.4332,52.5456647000002,0.36513999999999996,0
2022-02-09 19:30:00,815.4013333333334,52.42304473333331,0.3674266666666667,0
2022-02-09 20:00:00,815.3943333333333,52.53534963333334,0.36871333333333334,0
2022-02-09 20:30:00,815.3086666666667,52.54145596666672,0.36971333333333334,0
2022-02-09 21:00:00,815.0374666666667,52.611855466666725,0.37,0
2022-02-09 21:30:00,815.6390666666666,53.67028106666669,0.37071333333333334,0
2022-02-09 22:00:00,816.0341333333333,53.775752933333365,0.37028666666666665,0
2022-02-09 22:30:00,815.9658666666667,54.02563266666675,0.37,0
2022-02-09 23:00:00,816.0626666666667,53.84915306666676,0.37071333333333334,0
2022-02-09 23:30:00,816.0772,53.90957290000006,0.371,0
2022-02-10 00:00:00,816.0243333333333,53.77003173333344,0.371,0
2022-02-10 00:30:00,815.9743333333333,53.75266213333339,0.37171333333333334,0
2022-02-10 01:00:00,815.9885333333333,53.945309633333295,0.372,0
2022-02-10 01:30:00,815.9572000000001,54.03736000000015,0.37128666666666665,0
2022-02-10 02:00:00,815.9899333333334,54.005852233333485,0.371,0
2022-02-10 02:30:00,816.1312666666666,53.83005886666672,0.371,0
2022-02-10 03:00:00,816.18,53.85227999999995,0.37028666666666665,0
2022-02-10 03:30:00,816.1942666666666,53.85532996666666,0.36928666666666665,0
2022-02-10 04:00:00,816.2713333333334,53.747830933333375,0.369,0
2022-02-10 04:30:00,816.2857333333333,53.640886633333366,0.369,0
2022-02-10 05:00:00,816.3442,53.46686169999998,0.36828666666666665,0
2022-02-10 05:30:00,816.5768666666667,53.373224366666705,0.368,0
2022-02-10 06:00:00,816.7099333333333,53.65006873333334,0.368,0
2022-02-10 06:30:00,816.6800666666667,53.734408466666764,0.368,0
2022-02-10 07:00:00,816.5672666666667,53.701145066666754,0.36728666666666665,0
2022-02-10 07:30:00,816.53,53.65368139999998,0.367,0
2022-02-10 08:00:00,816.5585333333333,53.64040703333342,0.367,0
2022-02-10 08:30:00,816.4915333333333,53.774287933333426,0.36628666666666665,0
2022-02-10 09:00:00,816.3387333333333,53.55214833333321,0.366,0
2022-02-10 09:30:00,816.2115333333333,53.66253843333334,0.366,0
2022-02-10 10:00:00,815.9588666666666,53.75351066666667,0.366,0
2022-02-10 10:30:00,815.7772666666667,53.706511066666735,0.366,0
2022-02-10 11:00:00,815.5545333333333,53.574531033333415,0.366,0
2022-02-10 11:30:00,815.5798666666667,53.46016546666681,0.366,0
2022-02-10 12:00:00,815.7056,53.321796500000005,0.36528666666666665,0
2022-02-10 12:30:00,815.7899333333334,53.33679023333343,0.365,0
2022-02-10 13:00:00,814.9611333333334,52.39378383333337,0.365,0
2022-02-10 13:30:00,814.4630666666667,51.92324906666681,0.3664266666666667,0
2022-02-10 14:00:00,814.2716,51.87657980000017,0.36771333333333334,0
2022-02-10 14:30:00,814.2128666666667,51.79235396666684,0.368,0
2022-02-10 15:00:00,814.1886,51.6222702,0.36871333333333334,0
2022-02-10 15:30:00,814.1942666666666,51.5443214666667,0.369,0
2022-02-10 16:00:00,814.1786,51.45115759999999,0.369,0
2022-02-10 16:30:00,814.2984,51.57197730000007,0.36971333333333334,0
2022-02-10 17:00:00,814.2715333333333,51.498204433333285,0.37071333333333334,0
2022-02-10 17:30:00,814.133,51.47183810000013,0.37171333333333334,0
2022-02-10 18:00:00,814.0258,51.34832289999997,0.3734266666666667,0
2022-02-10 18:30:00,813.9643333333333,51.33172303333333,0.3754266666666667,0
2022-02-10 19:00:00,814.1568666666667,51.42942426666673,0.3774266666666667,0
2022-02-10 19:30:00,814.5253333333334,52.037520433333384,0.38014,0
2022-02-10 20:00:00,814.9966666666667,52.60674496666684,0.38314,0
2022-02-10 20:30:00,815.3397333333334,53.16292893333343,0.3854266666666667,0
2022-02-10 21:00:00,815.4485333333333,53.45935373333339,0.3874266666666667,0
2022-02-10 21:30:00,815.2317333333333,53.626980633333346,0.3894266666666667,0
2022-02-10 22:00:00,815.0187333333333,53.637294933333465,0.39071333333333336,0
2022-02-10 22:30:00,814.7916666666667,53.372499366666716,0.3924266666666667,0
2022-02-10 23:00:00,814.9625333333333,53.574976733333415,0.39371333333333336,0
2022-02-10 23:30:00,815.1313333333333,53.66220073333341,0.39471333333333336,0
2022-02-11 00:00:00,815.0244666666666,53.64302826666676,0.3942866666666667,0
2022-02-11 00:30:00,815.0413333333333,53.68232833333332,0.394,0
2022-02-11 01:00:00,815.1128,53.77011020000009,0.39257333333333333,0
2022-02-11 01:30:00,815.237,53.79845840000007,0.392,0
2022-02-11 02:00:00,815.3798666666667,53.77511396666671,0.39128666666666667,0
2022-02-11 02:30:00,815.6054666666666,53.863054466666654,0.38886000000000004,0
2022-02-11 03:00:00,815.7299333333333,53.991599933333305,0.38728666666666667,0
2022-02-11 03:30:00,815.7642666666667,54.07080006666672,0.38628666666666667,0
2022-02-11 04:00:00,815.8342,54.078531699999985,0.38528666666666667,0
2022-02-11 04:30:00,815.9313333333333,54.18382263333331,0.3835733333333333,0
2022-02-11 05:00:00,816.0099333333334,54.26242263333336,0.383,0
2022-02-11 05:30:00,815.9729333333333,54.39673223333341,0.383,0
2022-02-11 06:00:00,815.9286,54.393186900000046,0.3815733333333333,0
2022-02-11 06:30:00,815.9128666666667,54.402946066666686,0.38028666666666666,0
2022-02-11 07:00:00,815.8244,54.45009950000008,0.37928666666666666,0
2022-02-11 07:30:00,815.8684666666667,54.53291476666675,0.379,0
2022-02-11 08:00:00,815.8358,54.54613460000007,0.37828666666666666,0
2022-02-11 08:30:00,815.6102666666666,54.59490056666664,0.3765733333333333,0
2022-02-11 09:00:00,815.4515333333333,54.55343273333335,0.376,0
2022-02-11 09:30:00,815.3058666666667,54.534208866666745,0.3745733333333333,0
2022-02-11 10:00:00,815.0959333333333,54.54555043333335,0.374,0
2022-02-11 10:30:00,814.8302666666666,54.517473866666705,0.37328666666666666,0
2022-02-11 11:00:00,814.6786666666667,54.50251366666669,0.37228666666666665,0
2022-02-11 11:30:00,814.4930666666667,54.505558166666674,0.37128666666666665,0
2022-02-11 12:00:00,814.3586666666666,54.36402026666667,0.37028666666666665,0
2022-02-11 12:30:00,814.1944666666667,54.34869646666675,0.36928666666666665,0
2022-02-11 13:00:00,813.9046,54.31681390000006,0.36828666666666665,0
2022-02-11 13:30:00,813.6174,54.10099289999994,0.368,0
2022-02-11 14:00:00,813.6113333333333,54.03272453333341,0.36728666666666665,0
2022-02-11 14:30:00,813.5401333333333,53.98599733333333,0.367,0
2022-02-11 15:00:00,813.5285333333333,53.872427333333235,0.36628666666666665,0
2022-02-11 15:30:00,813.6042,53.80227690000004,0.366,0
2022-02-11 16:00:00,813.6585333333333,53.67408393333335,0.36528666666666665,0
2022-02-11 16:30:00,813.6414666666667,53.63050506666684,0.36571333333333333,0
2022-02-11 17:00:00,813.5372666666667,53.6812994666667,0.366,0
2022-02-11 17:30:00,813.5285333333333,53.666447933333416,0.3674266666666667,0
2022-02-11 18:00:00,813.8253333333333,53.76644583333348,0.3694266666666667,0
2022-02-11 18:30:00,814.1397333333334,53.857531533333486,0.37071333333333334,0
2022-02-11 19:00:00,814.22,53.99490140000012,0.3724266666666667,0
2022-02-11 19:30:00,814.113,54.11733390000006,0.3744266666666667,0
2022-02-11 20:00:00,814.0914,54.392466600000034,0.37714,0
2022-02-11 20:30:00,813.9502,54.38688669999999,0.3794266666666667,0
2022-02-11 21:00:00,813.6332,54.22590079999998,0.3814266666666667,0
2022-02-11 21:30:00,813.5371333333333,54.07680973333322,0.38414,0
2022-02-11 22:00:00,813.54,53.98484429999996,0.3864266666666667,0
2022-02-11 22:30:00,813.5899333333333,53.90731513333333,0.38771333333333335,0
2022-02-11 23:00:00,813.7241333333333,53.97523463333334,0.388,0
2022-02-11 23:30:00,813.8128,54.05268460000002,0.388,0
2022-02-12 00:00:00,813.8228666666668,54.01176626666688,0.38728666666666667,0
2022-02-12 00:30:00,813.9412666666667,54.00780226666677,0.38628666666666667,0
2022-02-12 01:00:00,814.0470666666668,54.15337056666681,0.3845733333333333,0
2022-02-12 01:30:00,814.1270666666667,54.130380866666655,0.3825733333333333,0
2022-02-12 02:00:00,814.2784,54.21135490000006,0.37986000000000003,0
2022-02-12 02:30:00,814.4227333333333,54.22312723333346,0.3775733333333333,0
2022-02-12 03:00:00,814.5028,54.37049409999997,0.37628666666666666,0
2022-02-12 03:30:00,814.5628,54.516148900000076,0.3745733333333333,0
2022-02-12 04:00:00,814.6513333333334,54.46294393333335,0.37328666666666666,0
2022-02-12 04:30:00,814.7656,54.44464960000005,0.3715733333333333,0
2022-02-12 05:00:00,814.9498,54.416751999999974,0.37028666666666665,0
2022-02-12 05:30:00,815.1312666666666,54.46157886666674,0.36928666666666665,0
2022-02-12 06:00:00,815.2228,54.667318600000044,0.3704266666666667,0
2022-02-12 06:30:00,815.2614,54.60802740000008,0.371,0
2022-02-12 07:00:00,815.2272,54.66560040000013,0.36886,0
2022-02-12 07:30:00,815.0744666666667,54.49655186666678,0.3665733333333333,0
2022-02-12 08:00:00,815.02,54.32583940000006,0.3645733333333333,0
2022-02-12 08:30:00,815.02,54.366627400000084,0.36186,0
2022-02-12 09:00:00,814.9772,54.40030490000004,0.36028666666666664,0
2022-02-12 09:30:00,814.9314666666667,54.28217286666677,0.3585733333333333,0
2022-02-12 10:00:00,814.8700666666666,54.21873346666666,0.3565733333333333,0
2022-02-12 10:30:00,814.8000666666667,54.087551466666696,0.35528666666666664,0
2022-02-12 11:00:00,814.6872666666667,54.041031966666765,0.35428666666666664,0
2022-02-12 11:30:00,814.6143333333333,54.07006863333345,0.3525733333333333,0
2022-02-12 12:00:00,814.5001333333333,54.03744463333339,0.352,0
2022-02-12 12:30:00,814.4742666666667,53.89839126666675,0.3505733333333333,0
2022-02-12 13:00:00,814.4229333333333,53.883767133333436,0.34928666666666663,0
2022-02-12 13:30:00,814.3857333333333,53.71808493333333,0.34828666666666663,0
2022-02-12 14:00:00,814.3657333333333,53.5716421333334,0.34728666666666663,0
2022-02-12 14:30:00,814.4242,53.60257690000003,0.347,0
2022-02-12 15:00:00,814.6283333333333,53.483465333333356,0.34628666666666663,0
2022-02-12 15:30:00,814.8640666666666,53.38677646666679,0.34528666666666663,0
2022-02-12 16:00:00,814.9799333333333,53.43330353333329,0.345,0
2022-02-12 16:30:00,815.0784666666667,53.46861546666673,0.345,0
2022-02-12 17:00:00,815.1456666666667,53.5276578666668,0.34642666666666666,0
2022-02-12 17:30:00,815.1956666666667,53.46243176666678,0.3477133333333333,0
2022-02-12 18:00:00,815.2528,53.31766449999998,0.35013999999999995,0
2022-02-12 18:30:00,815.4768666666666,53.30618046666666,0.35313999999999995,0
2022-02-12 19:00:00,815.8453333333333,53.59613023333327,0.35613999999999996,0
2022-02-12 19:30:00,816.067,53.895294100000115,0.35913999999999996,0
2022-02-12 20:00:00,816.217,54.17785509999999,0.3628533333333333,0
2022-02-12 20:30:00,816.3170666666667,54.43495556666676,0.36613999999999997,0
2022-02-12 21:00:00,816.2116,54.48958180000011,0.36913999999999997,0
2022-02-12 21:30:00,815.9246,54.40448240000012,0.37213999999999997,0
2022-02-12 22:00:00,815.7087333333333,54.30282213333328,0.37514,0
2022-02-12 22:30:00,815.7384666666667,54.3203190666668,0.37814,0
2022-02-12 23:00:00,815.7771333333333,54.34878873333332,0.37971333333333335,0
2022-02-12 23:30:00,815.78,54.286394599999994,0.37928666666666666,0
2022-02-13 00:00:00,815.7728666666667,54.25784756666667,0.37828666666666666,0
2022-02-13 00:30:00,815.7414666666667,54.17750196666668,0.3765733333333333,0
2022-02-13 01:00:00,815.837,54.119060600000125,0.37528666666666666,0
2022-02-13 01:30:00,816.0369333333333,54.10077813333339,0.3735733333333333,0
2022-02-13 02:00:00,816.2426666666667,54.122965466666756,0.37228666666666665,0
2022-02-13 02:30:00,816.4284,54.1598226000001,0.37128666666666665,0
2022-02-13 03:00:00,816.6084,54.12466589999997,0.37028666666666665,0
2022-02-13 03:30:00,816.8026666666667,54.12926836666679,0.37,0
2022-02-13 04:00:00,816.9955333333334,54.29460313333345,0.3685733333333333,0
2022-02-13 04:30:00,817.1498666666666,54.23377976666666,0.368,0
2022-02-13 05:00:00,817.2328,54.26878720000002,0.36728666666666665,0
2022-02-13 05:30:00,817.4140666666667,54.360320266666804,0.36628666666666665,0
2022-02-13 06:00:00,817.4871333333333,54.40483533333338,0.366,0
2022-02-13 06:30:00,817.4757333333333,54.40465203333349,0.36528666666666665,0
2022-02-13 07:00:00,817.9693333333333,54.97676893333346,0.36428666666666665,0
2022-02-13 07:30:00,818.1628666666667,55.19783416666667,0.364,0
2022-02-13 08:00:00,818.1243333333333,55.257192033333354,0.36328666666666665,0
2022-02-13 08:30:00,818.1028666666667,55.17964186666677,0.36228666666666665,0
2022-02-13 09:00:00,818.1142666666667,55.14719476666676,0.36271333333333333,0
2022-02-13 09:30:00,817.9274,54.97460390000015,0.36228666666666665,0
2022-02-13 10:00:00,817.6859333333333,54.77800403333333,0.36128666666666664,0
2022-02-13 10:30:00,817.4060000000001,54.56435120000015,0.36028666666666664,0
2022-02-13 11:00:00,816.9776,54.39393530000007,0.36071333333333333,0
2022-02-13 11:30:00,816.1980000000001,53.79584190000014,0.361,0
2022-02-13 12:00:00,815.8758,53.49709500000006,0.361,0
2022-02-13 12:30:00,815.6288666666667,53.22772826666676,0.36171333333333333,0
2022-02-13 13:00:00,815.5471333333332,52.96448833333329,0.362,0
2022-02-13 13:30:00,815.5143333333333,53.04487503333337,0.36128666666666664,0
2022-02-13 14:00:00,815.4215333333333,52.943917433333354,0.36171333333333333,0
2022-02-13 14:30:00,815.3543333333333,52.80023993333339,0.362,0
2022-02-13 15:00:00,815.4541333333333,52.69609993333336,0.362,0
2022-02-13 15:30:00,815.5071333333333,52.57371153333338,0.36128666666666664,0
2022-02-13 16:00:00,815.4244,52.56949510000004,0.361,0
2022-02-13 16:30:00,815.3828666666667,52.49737076666679,0.36028666666666664,0
2022-02-13 17:00:00,815.2658666666667,52.44665126666678,0.36213999999999996,0
2022-02-13 17:30:00,815.1629333333333,52.3304618333334,0.3644266666666667,0
2022-02-13 18:00:00,815.1328666666667,52.16273566666678,0.3664266666666667,0
2022-02-13 18:30:00,815.2156,52.18122790000007,0.36913999999999997,0
2022-02-13 19:00:00,815.3783999999999,52.333830900000066,0.3714266666666667,0
2022-02-13 19:30:00,815.4656666666667,52.442511266666884,0.3748533333333333,0
2022-02-13 20:00:00,815.1661333333333,52.466222833333404,0.37671333333333334,0
2022-02-13 20:30:00,815.2254666666666,52.565324466666766,0.37914,0
2022-02-13 21:00:00,816.049,53.69680720000008,0.38214,0
