date_time(UTC:PDT+7),vented_pressure(cm),water_temperature(deg_C),discharge_flag
2023-04-11 11:30:00,36.17976,-0.029,0
2023-04-11 12:00:00,36.24072,-0.026,0
2023-04-11 12:30:00,36.4236,-0.023,0
2023-04-11 13:00:00,36.697919999999996,-0.023,0
2023-04-11 13:30:00,37.155120000000004,-0.03,0
2023-04-11 14:00:00,37.6428,-0.024,0
2023-04-11 14:30:00,38.069520000000004,-0.026,0
2023-04-11 15:00:00,38.1,-0.018,0
2023-04-11 15:30:00,37.6428,-0.008,0
2023-04-11 16:00:00,36.606480000000005,0.005,0
2023-04-11 16:30:00,35.44824,0.025,0
2023-04-11 17:00:00,34.93008,0.053,0
2023-04-11 17:30:00,34.869119999999995,0.091,0
2023-04-11 18:00:00,34.62528,0.135,0
2023-04-11 18:30:00,34.4424,0.184,0
2023-04-11 19:00:00,34.16808,0.23,0
2023-04-11 19:30:00,34.10712,0.28,0
2023-04-11 20:00:00,34.01568,0.313,0
2023-04-11 20:30:00,33.9852,0.319,0
2023-04-11 21:00:00,34.10712,0.329,0
2023-04-11 21:30:00,34.04616,0.339,0
2023-04-11 22:00:00,33.95472,0.316,0
2023-04-11 22:30:00,34.137600000000006,0.245,0
2023-04-11 23:00:00,34.01568,0.245,0
2023-04-11 23:30:00,34.41192,0.232,0
2023-04-12 00:00:00,34.320479999999996,0.163,0
2023-04-12 00:30:00,34.25952,0.115,0
2023-04-12 01:00:00,34.38144,0.127,0
2023-04-12 01:30:00,34.38144,0.097,0
2023-04-12 02:00:00,34.35096,0.061,0
2023-04-12 02:30:00,34.41192,0.041,0
2023-04-12 03:00:00,34.53384,0.022,0
2023-04-12 03:30:00,34.564319999999995,-0.004,0
2023-04-12 04:00:00,34.564319999999995,-0.006,0
2023-04-12 04:30:00,34.62528,0.0,0
2023-04-12 05:00:00,34.65576,-0.01,0
2023-04-12 05:30:00,34.68624,-0.01,0
2023-04-12 06:00:00,34.68624,-0.001,0
2023-04-12 06:30:00,34.71672,-0.006,0
2023-04-12 07:00:00,34.71672,0.003,0
2023-04-12 07:30:00,34.68624,0.008,0
2023-04-12 08:00:00,34.65576,0.017,0
2023-04-12 08:30:00,34.65576,0.022,0
2023-04-12 09:00:00,34.5948,0.028,0
2023-04-12 09:30:00,34.5948,0.026,0
2023-04-12 10:00:00,34.53384,0.025,0
2023-04-12 10:30:00,34.564319999999995,0.028,0
2023-04-12 11:00:00,34.62528,0.029,0
2023-04-12 11:30:00,34.62528,0.026,0
2023-04-12 12:00:00,34.564319999999995,0.021,0
2023-04-12 12:30:00,34.564319999999995,0.026,0
2023-04-12 13:00:00,34.50336,0.024,0
2023-04-12 13:30:00,34.41192,0.032,0
2023-04-12 14:00:00,34.35096,0.037,0
2023-04-12 14:30:00,34.38144,0.04,0
2023-04-12 15:00:00,34.320479999999996,0.045,0
2023-04-12 15:30:00,34.19856,0.053,0
2023-04-12 16:00:00,34.19856,0.067,0
2023-04-12 16:30:00,34.19856,0.091,0
2023-04-12 17:00:00,34.10712,0.12,0
2023-04-12 17:30:00,34.137600000000006,0.168,0
2023-04-12 18:00:00,34.137600000000006,0.213,0
2023-04-12 18:30:00,34.137600000000006,0.258,0
2023-04-12 19:00:00,34.137600000000006,0.312,0
2023-04-12 19:30:00,34.076640000000005,0.356,0
2023-04-12 20:00:00,34.04616,0.401,0
2023-04-12 20:30:00,34.076640000000005,0.43,0
2023-04-12 21:00:00,34.19856,0.456,0
2023-04-12 21:30:00,34.10712,0.44,0
2023-04-12 22:00:00,34.076640000000005,0.447,0
2023-04-12 22:30:00,34.16808,0.457,0
2023-04-12 23:00:00,34.22904,0.442,0
2023-04-12 23:30:00,34.16808,0.394,0
2023-04-13 00:00:00,34.19856,0.305,0
2023-04-13 00:30:00,34.16808,0.307,0
2023-04-13 01:00:00,34.22904,0.252,0
2023-04-13 01:30:00,34.320479999999996,0.208,0
2023-04-13 02:00:00,34.41192,0.174,0
2023-04-13 02:30:00,34.320479999999996,0.136,0
2023-04-13 03:00:00,34.38144,0.123,0
2023-04-13 03:30:00,34.35096,0.109,0
2023-04-13 04:00:00,34.4424,0.087,0
2023-04-13 04:30:00,34.41192,0.086,0
2023-04-13 05:00:00,34.35096,0.086,0
2023-04-13 05:30:00,34.35096,0.086,0
2023-04-13 06:00:00,34.320479999999996,0.092,0
2023-04-13 06:30:00,34.320479999999996,0.098,0
2023-04-13 07:00:00,34.29,0.099,0
2023-04-13 07:30:00,34.25952,0.1,0
2023-04-13 08:00:00,34.22904,0.098,0
2023-04-13 08:30:00,34.25952,0.098,0
2023-04-13 09:00:00,34.22904,0.097,0
2023-04-13 09:30:00,34.137600000000006,0.093,0
2023-04-13 10:00:00,34.29,0.088,0
2023-04-13 10:30:00,34.16808,0.078,0
2023-04-13 11:00:00,34.16808,0.08,0
2023-04-13 11:30:00,34.19856,0.075,0
2023-04-13 12:00:00,34.137600000000006,0.072,0
2023-04-13 12:30:00,34.10712,0.071,0
2023-04-13 13:00:00,34.01568,0.072,0
2023-04-13 13:30:00,34.04616,0.071,0
2023-04-13 14:00:00,33.92424,0.072,0
2023-04-13 14:30:00,33.92424,0.071,0
2023-04-13 15:00:00,33.92424,0.072,0
2023-04-13 15:30:00,33.95472,0.077,0
2023-04-13 16:00:00,33.9852,0.091,0
2023-04-13 16:30:00,33.89376,0.112,0
2023-04-13 17:00:00,34.04616,0.148,0
2023-04-13 17:30:00,34.01568,0.186,0
2023-04-13 18:00:00,34.01568,0.219,0
2023-04-13 18:30:00,34.04616,0.269,0
2023-04-13 19:00:00,34.076640000000005,0.294,0
2023-04-13 19:30:00,34.16808,0.346,0
2023-04-13 20:00:00,34.137600000000006,0.376,0
2023-04-13 20:30:00,34.19856,0.427,0
2023-04-13 21:00:00,34.16808,0.405,0
2023-04-13 21:30:00,34.19856,0.438,0
2023-04-13 22:00:00,34.22904,0.446,0
2023-04-13 22:30:00,34.25952,0.394,0
2023-04-13 23:00:00,34.22904,0.37,0
2023-04-13 23:30:00,34.25952,0.357,0
2023-04-14 00:00:00,34.35096,0.299,0
2023-04-14 00:30:00,34.35096,0.214,0
2023-04-14 01:00:00,34.320479999999996,0.191,0
2023-04-14 01:30:00,34.41192,0.129,0
2023-04-14 02:00:00,34.38144,0.123,0
2023-04-14 02:30:00,34.47288,0.11,0
2023-04-14 03:00:00,34.47288,0.085,0
2023-04-14 03:30:00,34.564319999999995,0.081,0
2023-04-14 04:00:00,34.62528,0.057,0
2023-04-14 04:30:00,34.62528,0.038,0
2023-04-14 05:00:00,34.62528,0.033,0
2023-04-14 05:30:00,34.65576,0.038,0
2023-04-14 06:00:00,34.71672,0.035,0
2023-04-14 06:30:00,34.7472,0.029,0
2023-04-14 07:00:00,34.7472,0.032,0
2023-04-14 07:30:00,34.71672,0.032,0
2023-04-14 08:00:00,34.71672,0.007,0
2023-04-14 08:30:00,34.68624,0.035,0
2023-04-14 09:00:00,34.62528,0.049,0
2023-04-14 09:30:00,34.62528,0.057,0
2023-04-14 10:00:00,34.47288,0.064,0
2023-04-14 10:30:00,34.47288,0.071,0
2023-04-14 11:00:00,34.38144,0.077,0
2023-04-14 11:30:00,34.29,0.081,0
2023-04-14 12:00:00,34.19856,0.085,0
2023-04-14 12:30:00,34.137600000000006,0.088,0
2023-04-14 13:00:00,34.137600000000006,0.089,0
2023-04-14 13:30:00,34.137600000000006,0.089,0
2023-04-14 14:00:00,34.16808,0.089,0
2023-04-14 14:30:00,34.01568,0.09,0
2023-04-14 15:00:00,34.076640000000005,0.092,0
2023-04-14 15:30:00,33.92424,0.1,0
2023-04-14 16:00:00,33.89376,0.116,0
2023-04-14 16:30:00,33.86328,0.144,0
2023-04-14 17:00:00,33.832800000000006,0.184,0
2023-04-14 17:30:00,33.71088,0.234,0
2023-04-14 18:00:00,33.71088,0.295,0
2023-04-14 18:30:00,33.64992,0.354,0
2023-04-14 19:00:00,33.61944,0.417,0
2023-04-14 19:30:00,33.58896,0.476,0
2023-04-14 20:00:00,33.58896,0.529,0
2023-04-14 20:30:00,33.49752,0.572,0
2023-04-14 21:00:00,33.49752,0.61,0
2023-04-14 21:30:00,33.40608,0.633,0
2023-04-14 22:00:00,33.43656,0.649,0
2023-04-14 22:30:00,33.40608,0.65,0
2023-04-14 23:00:00,33.34512,0.643,0
2023-04-14 23:30:00,33.31464,0.619,0
2023-04-15 00:00:00,33.3756,0.579,0
2023-04-15 00:30:00,33.528000000000006,0.528,0
2023-04-15 01:00:00,33.49752,0.428,0
2023-04-15 01:30:00,33.467040000000004,0.393,0
2023-04-15 02:00:00,33.467040000000004,0.391,0
2023-04-15 02:30:00,33.467040000000004,0.368,0
2023-04-15 03:00:00,33.40608,0.335,0
2023-04-15 03:30:00,33.3756,0.302,0
2023-04-15 04:00:00,33.3756,0.275,0
2023-04-15 04:30:00,33.40608,0.252,0
2023-04-15 05:00:00,33.3756,0.232,0
2023-04-15 05:30:00,33.3756,0.222,0
2023-04-15 06:00:00,33.34512,0.211,0
2023-04-15 06:30:00,33.34512,0.201,0
2023-04-15 07:00:00,33.31464,0.195,0
2023-04-15 07:30:00,33.31464,0.192,0
2023-04-15 08:00:00,33.28416,0.184,0
2023-04-15 08:30:00,33.28416,0.178,0
2023-04-15 09:00:00,33.34512,0.173,0
2023-04-15 09:30:00,33.25368,0.16,0
2023-04-15 10:00:00,33.28416,0.162,0
2023-04-15 10:30:00,33.28416,0.16,0
2023-04-15 11:00:00,33.28416,0.155,0
2023-04-15 11:30:00,33.25368,0.155,0
2023-04-15 12:00:00,33.25368,0.153,0
2023-04-15 12:30:00,33.19272,0.15,0
2023-04-15 13:00:00,33.162240000000004,0.146,0
2023-04-15 13:30:00,33.25368,0.143,0
2023-04-15 14:00:00,33.162240000000004,0.137,0
2023-04-15 14:30:00,33.13176,0.139,0
2023-04-15 15:00:00,33.13176,0.143,0
2023-04-15 15:30:00,33.162240000000004,0.147,0
2023-04-15 16:00:00,33.0708,0.159,0
2023-04-15 16:30:00,33.0708,0.195,0
2023-04-15 17:00:00,33.0708,0.245,0
2023-04-15 17:30:00,33.04032,0.302,0
2023-04-15 18:00:00,33.04032,0.375,0
2023-04-15 18:30:00,33.00984,0.444,0
2023-04-15 19:00:00,33.00984,0.52,0
2023-04-15 19:30:00,32.94888,0.587,0
2023-04-15 20:00:00,32.97936,0.657,0
2023-04-15 20:30:00,32.97936,0.715,0
2023-04-15 21:00:00,32.94888,0.72,0
2023-04-15 21:30:00,32.94888,0.75,0
2023-04-15 22:00:00,32.94888,0.762,0
2023-04-15 22:30:00,33.0708,0.736,0
2023-04-15 23:00:00,33.0708,0.701,0
2023-04-15 23:30:00,33.00984,0.678,0
2023-04-16 00:00:00,33.13176,0.624,0
2023-04-16 00:30:00,33.0708,0.57,0
2023-04-16 01:00:00,33.19272,0.518,0
2023-04-16 01:30:00,33.162240000000004,0.467,0
2023-04-16 02:00:00,33.19272,0.398,0
2023-04-16 02:30:00,33.25368,0.377,0
2023-04-16 03:00:00,33.28416,0.355,0
2023-04-16 03:30:00,33.3756,0.288,0
2023-04-16 04:00:00,33.34512,0.244,0
2023-04-16 04:30:00,33.40608,0.247,0
2023-04-16 05:00:00,33.43656,0.241,0
2023-04-16 05:30:00,33.40608,0.232,0
2023-04-16 06:00:00,33.49752,0.214,0
2023-04-16 06:30:00,33.43656,0.184,0
2023-04-16 07:00:00,33.528000000000006,0.199,0
2023-04-16 07:30:00,33.49752,0.18,0
2023-04-16 08:00:00,33.55848,0.184,0
2023-04-16 08:30:00,33.64992,0.155,0
2023-04-16 09:00:00,33.61944,0.162,0
2023-04-16 09:30:00,33.64992,0.14,0
2023-04-16 10:00:00,33.71088,0.127,0
2023-04-16 10:30:00,33.71088,0.126,0
2023-04-16 11:00:00,33.71088,0.137,0
2023-04-16 11:30:00,33.80232,0.14,0
2023-04-16 12:00:00,33.74136,0.102,0
2023-04-16 12:30:00,33.6804,0.126,0
2023-04-16 13:00:00,33.6804,0.136,0
2023-04-16 13:30:00,33.71088,0.139,0
2023-04-16 14:00:00,33.71088,0.134,0
2023-04-16 14:30:00,33.6804,0.14,0
2023-04-16 15:00:00,33.61944,0.145,0
2023-04-16 15:30:00,33.64992,0.151,0
2023-04-16 16:00:00,33.6804,0.167,0
2023-04-16 16:30:00,33.64992,0.162,0
2023-04-16 17:00:00,33.61944,0.236,0
2023-04-16 17:30:00,33.64992,0.318,0
2023-04-16 18:00:00,33.61944,0.393,0
2023-04-16 18:30:00,33.6804,0.457,0
2023-04-16 19:00:00,33.58896,0.506,0
2023-04-16 19:30:00,33.64992,0.59,0
2023-04-16 20:00:00,33.55848,0.59,0
2023-04-16 20:30:00,33.49752,0.643,0
2023-04-16 21:00:00,33.58896,0.709,0
2023-04-16 21:30:00,33.61944,0.772,0
2023-04-16 22:00:00,33.55848,0.808,0
2023-04-16 22:30:00,33.528000000000006,0.8,0
2023-04-16 23:00:00,33.55848,0.753,0
2023-04-16 23:30:00,33.64992,0.721,0
2023-04-17 00:00:00,33.61944,0.638,0
2023-04-17 00:30:00,33.61944,0.627,0
2023-04-17 01:00:00,33.71088,0.58,0
2023-04-17 01:30:00,33.771840000000005,0.506,0
2023-04-17 02:00:00,33.832800000000006,0.425,0
2023-04-17 02:30:00,33.832800000000006,0.359,0
2023-04-17 03:00:00,33.92424,0.338,0
2023-04-17 03:30:00,33.86328,0.32,0
2023-04-17 04:00:00,33.95472,0.24,0
2023-04-17 04:30:00,33.92424,0.224,0
2023-04-17 05:00:00,33.9852,0.261,0
2023-04-17 05:30:00,34.16808,0.256,0
2023-04-17 06:00:00,34.04616,0.154,0
2023-04-17 06:30:00,34.076640000000005,0.17,0
2023-04-17 07:00:00,34.137600000000006,0.19,0
2023-04-17 07:30:00,34.16808,0.125,0
2023-04-17 08:00:00,34.22904,0.112,0
2023-04-17 08:30:00,34.22904,0.085,0
2023-04-17 09:00:00,34.35096,0.105,0
2023-04-17 09:30:00,34.4424,0.049,0
2023-04-17 10:00:00,34.35096,0.048,0
2023-04-17 10:30:00,34.50336,0.051,0
2023-04-17 11:00:00,34.53384,0.051,0
2023-04-17 11:30:00,34.50336,0.022,0
2023-04-17 12:00:00,34.53384,0.051,0
2023-04-17 12:30:00,34.50336,0.056,0
2023-04-17 13:00:00,34.53384,0.065,0
2023-04-17 13:30:00,34.41192,0.074,0
2023-04-17 14:00:00,34.4424,0.087,0
2023-04-17 14:30:00,34.41192,0.092,0
2023-04-17 15:00:00,34.41192,0.102,0
2023-04-17 15:30:00,34.38144,0.11,0
2023-04-17 16:00:00,34.25952,0.129,0
2023-04-17 16:30:00,34.35096,0.186,0
2023-04-17 17:00:00,34.320479999999996,0.247,0
2023-04-17 17:30:00,34.25952,0.3,0
2023-04-17 18:00:00,34.19856,0.361,0
2023-04-17 18:30:00,34.25952,0.407,0
2023-04-17 19:00:00,34.16808,0.46,0
2023-04-17 19:30:00,34.137600000000006,0.515,0
2023-04-17 20:00:00,34.10712,0.563,0
2023-04-17 20:30:00,34.10712,0.604,0
2023-04-17 21:00:00,34.076640000000005,0.624,0
2023-04-17 21:30:00,34.076640000000005,0.61,0
2023-04-17 22:00:00,34.01568,0.591,0
2023-04-17 22:30:00,33.9852,0.563,0
2023-04-17 23:00:00,33.9852,0.533,0
2023-04-17 23:30:00,33.9852,0.504,0
2023-04-18 00:00:00,33.95472,0.494,0
2023-04-18 00:30:00,33.92424,0.478,0
2023-04-18 01:00:00,33.89376,0.462,0
2023-04-18 01:30:00,33.92424,0.448,0
2023-04-18 02:00:00,33.92424,0.43,0
2023-04-18 02:30:00,33.92424,0.411,0
2023-04-18 03:00:00,33.89376,0.388,0
2023-04-18 03:30:00,33.89376,0.36,0
2023-04-18 04:00:00,33.86328,0.339,0
2023-04-18 04:30:00,33.86328,0.329,0
2023-04-18 05:00:00,33.832800000000006,0.319,0
2023-04-18 05:30:00,33.80232,0.308,0
2023-04-18 06:00:00,33.80232,0.299,0
2023-04-18 06:30:00,33.74136,0.287,0
2023-04-18 07:00:00,33.771840000000005,0.286,0
2023-04-18 07:30:00,33.71088,0.278,0
2023-04-18 08:00:00,33.71088,0.275,0
2023-04-18 08:30:00,33.71088,0.274,0
2023-04-18 09:00:00,33.64992,0.274,0
2023-04-18 09:30:00,33.6804,0.279,0
2023-04-18 10:00:00,33.71088,0.281,0
2023-04-18 10:30:00,33.6804,0.28,0
2023-04-18 11:00:00,33.58896,0.274,0
2023-04-18 11:30:00,33.64992,0.276,0
2023-04-18 12:00:00,33.55848,0.274,0
2023-04-18 12:30:00,33.58896,0.271,0
2023-04-18 13:00:00,33.58896,0.27,0
2023-04-18 13:30:00,33.55848,0.265,0
2023-04-18 14:00:00,33.55848,0.256,0
2023-04-18 14:30:00,33.528000000000006,0.251,0
2023-04-18 15:00:00,33.55848,0.252,0
2023-04-18 15:30:00,33.528000000000006,0.252,0
2023-04-18 16:00:00,33.43656,0.27,0
2023-04-18 16:30:00,33.467040000000004,0.312,0
2023-04-18 17:00:00,33.467040000000004,0.345,0
2023-04-18 17:30:00,33.43656,0.38,0
2023-04-18 18:00:00,33.40608,0.423,0
2023-04-18 18:30:00,33.3756,0.47,0
2023-04-18 19:00:00,33.3756,0.508,0
2023-04-18 19:30:00,33.3756,0.542,0
2023-04-18 20:00:00,33.34512,0.601,0
2023-04-18 20:30:00,33.31464,0.644,0
2023-04-18 21:00:00,33.31464,0.663,0
2023-04-18 21:30:00,33.25368,0.687,0
2023-04-18 22:00:00,33.28416,0.686,0
2023-04-18 22:30:00,33.28416,0.658,0
2023-04-18 23:00:00,33.28416,0.621,0
2023-04-18 23:30:00,33.223200000000006,0.589,0
2023-04-19 00:00:00,33.223200000000006,0.573,0
2023-04-19 00:30:00,33.162240000000004,0.558,0
2023-04-19 01:00:00,33.13176,0.544,0
2023-04-19 01:30:00,33.10128,0.525,0
2023-04-19 02:00:00,33.19272,0.495,0
2023-04-19 02:30:00,33.10128,0.463,0
2023-04-19 03:00:00,33.0708,0.453,0
2023-04-19 03:30:00,32.88792,0.437,0
2023-04-19 04:00:00,32.88792,0.411,0
2023-04-19 04:30:00,32.918400000000005,0.389,0
2023-04-19 05:00:00,32.857440000000004,0.37,0
2023-04-19 05:30:00,32.82696,0.368,0
2023-04-19 06:00:00,32.857440000000004,0.368,0
2023-04-19 06:30:00,32.857440000000004,0.362,0
2023-04-19 07:00:00,32.82696,0.359,0
2023-04-19 07:30:00,32.82696,0.355,0
2023-04-19 08:00:00,32.82696,0.345,0
2023-04-19 08:30:00,32.79648,0.338,0
2023-04-19 09:00:00,32.766,0.33,0
2023-04-19 09:30:00,32.766,0.324,0
2023-04-19 10:00:00,32.766,0.315,0
2023-04-19 10:30:00,32.73552,0.305,0
2023-04-19 11:00:00,32.766,0.304,0
2023-04-19 11:30:00,32.70504,0.293,0
2023-04-19 12:00:00,32.73552,0.287,0
2023-04-19 12:30:00,32.70504,0.28,0
2023-04-19 13:00:00,32.67456,0.269,0
2023-04-19 13:30:00,32.67456,0.26,0
2023-04-19 14:00:00,32.67456,0.255,0
2023-04-19 14:30:00,32.67456,0.256,0
2023-04-19 15:00:00,32.64408,0.254,0
2023-04-19 15:30:00,32.64408,0.26,0
2023-04-19 16:00:00,32.58312,0.281,0
2023-04-19 16:30:00,32.58312,0.33,0
2023-04-19 17:00:00,32.613600000000005,0.396,0
2023-04-19 17:30:00,32.552640000000004,0.458,0
2023-04-19 18:00:00,32.552640000000004,0.533,0
2023-04-19 18:30:00,32.552640000000004,0.615,0
2023-04-19 19:00:00,32.49168,0.691,0
2023-04-19 19:30:00,32.52216,0.771,0
2023-04-19 20:00:00,32.49168,0.847,0
2023-04-19 20:30:00,32.49168,0.914,0
2023-04-19 21:00:00,32.52216,0.965,0
2023-04-19 21:30:00,32.4612,1.004,0
2023-04-19 22:00:00,32.49168,1.024,0
2023-04-19 22:30:00,32.4612,1.02,0
2023-04-19 23:00:00,32.43072,1.008,0
2023-04-19 23:30:00,32.43072,0.98,0
2023-04-20 00:00:00,32.4612,0.934,0
2023-04-20 00:30:00,32.43072,0.88,0
2023-04-20 01:00:00,32.4612,0.822,0
2023-04-20 01:30:00,32.43072,0.763,0
2023-04-20 02:00:00,32.40024,0.714,0
2023-04-20 02:30:00,32.40024,0.663,0
2023-04-20 03:00:00,32.49168,0.615,0
2023-04-20 03:30:00,32.43072,0.564,0
2023-04-20 04:00:00,32.40024,0.54,0
2023-04-20 04:30:00,32.43072,0.515,0
2023-04-20 05:00:00,32.43072,0.483,0
2023-04-20 05:30:00,32.40024,0.467,0
2023-04-20 06:00:00,32.36976,0.457,0
2023-04-20 06:30:00,32.40024,0.446,0
2023-04-20 07:00:00,32.40024,0.429,0
2023-04-20 07:30:00,32.40024,0.411,0
2023-04-20 08:00:00,32.36976,0.395,0
2023-04-20 08:30:00,32.33928,0.39,0
2023-04-20 09:00:00,32.308800000000005,0.386,0
2023-04-20 09:30:00,32.33928,0.379,0
2023-04-20 10:00:00,32.33928,0.373,0
2023-04-20 10:30:00,32.33928,0.362,0
2023-04-20 11:00:00,32.33928,0.353,0
2023-04-20 11:30:00,32.27832,0.334,0
2023-04-20 12:00:00,32.27832,0.34,0
2023-04-20 12:30:00,32.33928,0.342,0
2023-04-20 13:00:00,32.33928,0.338,0
2023-04-20 13:30:00,32.27832,0.334,0
2023-04-20 14:00:00,32.308800000000005,0.33,0
2023-04-20 14:30:00,32.247840000000004,0.329,0
2023-04-20 15:00:00,32.247840000000004,0.33,0
2023-04-20 15:30:00,32.247840000000004,0.349,0
2023-04-20 16:00:00,32.247840000000004,0.374,0
2023-04-20 16:30:00,32.247840000000004,0.427,0
2023-04-20 17:00:00,32.27832,0.493,0
2023-04-20 17:30:00,32.18688,0.541,0
2023-04-20 18:00:00,32.21736,0.643,0
2023-04-20 18:30:00,32.18688,0.755,0
2023-04-20 19:00:00,32.1564,0.854,0
2023-04-20 19:30:00,32.1564,0.941,0
2023-04-20 20:00:00,32.18688,1.024,0
2023-04-20 20:30:00,32.18688,1.092,0
2023-04-20 21:00:00,32.247840000000004,1.147,0
2023-04-20 21:30:00,32.21736,1.16,0
2023-04-20 22:00:00,32.247840000000004,1.18,0
2023-04-20 22:30:00,32.27832,1.191,0
2023-04-20 23:00:00,32.308800000000005,1.17,0
2023-04-20 23:30:00,32.36976,1.116,0
2023-04-21 00:00:00,32.43072,1.017,0
2023-04-21 00:30:00,32.49168,0.953,0
2023-04-21 01:00:00,32.52216,0.875,0
2023-04-21 01:30:00,32.70504,0.78,0
2023-04-21 02:00:00,32.73552,0.712,0
2023-04-21 02:30:00,32.79648,0.648,0
2023-04-21 03:00:00,32.73552,0.563,0
2023-04-21 03:30:00,32.73552,0.571,0
2023-04-21 04:00:00,32.766,0.56,0
2023-04-21 04:30:00,32.79648,0.511,0
2023-04-21 05:00:00,32.82696,0.474,0
2023-04-21 05:30:00,32.82696,0.422,0
2023-04-21 06:00:00,32.79648,0.425,0
2023-04-21 06:30:00,32.79648,0.433,0
2023-04-21 07:00:00,32.857440000000004,0.426,0
2023-04-21 07:30:00,32.766,0.38,0
2023-04-21 08:00:00,32.94888,0.374,0
2023-04-21 08:30:00,32.88792,0.299,0
2023-04-21 09:00:00,33.10128,0.327,0
2023-04-21 09:30:00,32.97936,0.287,0
2023-04-21 10:00:00,32.94888,0.288,0
2023-04-21 10:30:00,33.162240000000004,0.33,0
2023-04-21 11:00:00,33.10128,0.278,0
2023-04-21 11:30:00,33.19272,0.249,0
2023-04-21 12:00:00,33.162240000000004,0.195,0
2023-04-21 12:30:00,33.10128,0.22,0
2023-04-21 13:00:00,33.162240000000004,0.25,0
2023-04-21 13:30:00,33.25368,0.247,0
2023-04-21 14:00:00,33.13176,0.189,0
2023-04-21 14:30:00,33.13176,0.226,0
2023-04-21 15:00:00,33.13176,0.26,0
2023-04-21 15:30:00,33.223200000000006,0.275,0
2023-04-21 16:00:00,33.13176,0.261,0
2023-04-21 16:30:00,33.13176,0.322,0
2023-04-21 17:00:00,33.13176,0.417,0
2023-04-21 17:30:00,33.10128,0.494,0
2023-04-21 18:00:00,33.04032,0.567,0
2023-04-21 18:30:00,33.10128,0.649,0
2023-04-21 19:00:00,33.0708,0.719,0
2023-04-21 19:30:00,33.0708,0.793,0
2023-04-21 20:00:00,33.04032,0.863,0
2023-04-21 20:30:00,33.04032,0.928,0
2023-04-21 21:00:00,33.10128,0.954,0
2023-04-21 21:30:00,33.10128,0.961,0
2023-04-21 22:00:00,33.162240000000004,0.937,0
2023-04-21 22:30:00,33.31464,0.893,0
2023-04-21 23:00:00,33.28416,0.777,0
2023-04-21 23:30:00,33.86328,0.594,0
2023-04-22 00:00:00,33.86328,0.492,0
2023-04-22 00:30:00,34.10712,0.494,0
2023-04-22 01:00:00,34.19856,0.316,0
2023-04-22 01:30:00,34.16808,0.238,0
2023-04-22 02:00:00,34.137600000000006,0.283,0
2023-04-22 02:30:00,34.35096,0.216,0
2023-04-22 03:00:00,34.320479999999996,0.13,0
2023-04-22 03:30:00,34.38144,0.151,0
2023-04-22 04:00:00,34.41192,0.112,0
2023-04-22 04:30:00,34.96056,0.111,0
2023-04-22 05:00:00,35.11296,0.03,0
2023-04-22 05:30:00,35.29584,-0.004,0
2023-04-22 06:00:00,35.3568,-0.013,0
2023-04-22 06:30:00,35.44824,-0.016,0
2023-04-22 07:00:00,35.692080000000004,-0.019,0
2023-04-22 07:30:00,35.783519999999996,-0.021,0
2023-04-22 08:00:00,35.87496,-0.023,0
2023-04-22 08:30:00,35.996880000000004,-0.024,0
2023-04-22 09:00:00,36.1188,-0.025,0
2023-04-22 09:30:00,36.2712,-0.026,0
2023-04-22 10:00:00,36.33216,-0.025,0
2023-04-22 10:30:00,36.576,-0.026,0
2023-04-22 11:00:00,36.75888,-0.027,0
2023-04-22 11:30:00,37.09416,-0.026,0
2023-04-22 12:00:00,37.338,-0.027,0
2023-04-22 12:30:00,37.70376,-0.027,0
2023-04-22 13:00:00,38.03904,-0.028,0
2023-04-22 13:30:00,38.37432,-0.029,0
2023-04-22 14:00:00,38.52672,-0.028,0
2023-04-22 14:30:00,38.64864,-0.027,0
2023-04-22 15:00:00,38.58768,-0.024,0
2023-04-22 15:30:00,38.13048,-0.014,0
2023-04-22 16:00:00,37.338,-0.004,0
2023-04-22 16:30:00,36.697919999999996,0.018,0
2023-04-22 17:00:00,36.33216,0.053,0
2023-04-22 17:30:00,36.17976,0.081,0
2023-04-22 18:00:00,36.1188,0.124,0
2023-04-22 18:30:00,35.996880000000004,0.182,0
2023-04-22 19:00:00,36.02736,0.226,0
2023-04-22 19:30:00,35.87496,0.267,0
2023-04-22 20:00:00,35.814,0.327,0
2023-04-22 20:30:00,35.87496,0.383,0
2023-04-22 21:00:00,35.814,0.405,0
2023-04-22 21:30:00,35.87496,0.338,0
2023-04-22 22:00:00,35.90544,0.34,0
2023-04-22 22:30:00,35.93592,0.315,0
2023-04-22 23:00:00,35.996880000000004,0.277,0
2023-04-22 23:30:00,35.996880000000004,0.25,0
2023-04-23 00:00:00,36.21024,0.228,0
2023-04-23 00:30:00,35.87496,0.127,0
2023-04-23 01:00:00,36.301680000000005,0.084,0
2023-04-23 01:30:00,36.36264,0.052,0
2023-04-23 02:00:00,36.393119999999996,0.074,0
2023-04-23 02:30:00,36.606480000000005,0.063,0
2023-04-23 03:00:00,36.54552,0.014,0
2023-04-23 03:30:00,36.697919999999996,0.028,0
2023-04-23 04:00:00,36.66744,0.007,0
2023-04-23 04:30:00,36.7284,0.016,0
2023-04-23 05:00:00,36.7284,0.001,0
2023-04-23 05:30:00,36.75888,-0.005,0
2023-04-23 06:00:00,36.78936,0.01,0
2023-04-23 06:30:00,36.85032,-0.002,0
2023-04-23 07:00:00,36.85032,-0.001,0
